pca1,pca2,Fitness_recalulated
-955.5651342853854,-20.248765324529266,0.921867547
-4.398668477084217,-30.608184963472038,0.958284653
577.2647236342323,-63.19904225344973,0.949413975
1168.558408656751,-85.36666066778044,0.827592822
-595.3627000696126,34.242962091544484,0.695192072
961.890556180935,-113.75852040792115,0.991018729
353.49837180216855,-95.32780531443717,0.649194844
635.9986242988629,-89.4722382461829,0.707370612
178.97224207757162,-62.66117220282259,0.964534518
1797.3131926521826,-42.857252870030614,0.832594389
-479.15657914652854,62.9579669472828,0.90861489
1152.9589909972594,198.02553904000177,0.820561608
-419.8823685470369,70.42718407087726,0.67193826
-116.3705179002517,19.100733358107572,0.913161244
697.3810550211782,-136.75428515523137,0.961107729
-1378.8448658982352,23.18505948234495,0.800672007
-219.56978550360756,-106.17995409317786,0.73365606
-1047.384259692793,-44.7387820458525,0.839046
196.72470776701365,83.93655675252074,0.675625193
-322.08831670391766,-90.09156842697153,0.941986679
106.58614906719743,-79.44995579640276,0.941451804
-70.22732085969284,-102.54573355717845,0.956031725
-211.0402859976212,-121.09298624088721,0.659308816
85.53799958609262,-106.85055162922775,0.826997736
-120.57524341373887,226.6044508031407,0.862453112
-793.5297025006083,174.84952941229372,0.821107923
561.4037314121729,-131.52796021589205,0.679354817
179.34174303520152,32.71392750302422,0.731538331
-554.0967334729811,6.708703596145176,0.693088979
-1426.9186076113094,-24.865979001483833,0.701358351
175.41459217924705,86.50991788401795,0.808776151
-251.5423165192964,-88.60035205409977,0.718991739
-262.8709244835414,-58.364743153494906,0.858136158
-74.54738433105491,-110.18163207546573,0.851753128
73.58633177455181,-65.77551194565221,0.856583991
-781.1267380799115,-91.75442556100501,0.809381126
-140.04717857515263,-21.075893647429652,0.624954801
541.5003319672843,-156.3527637869297,0.850960234
103.98956736244662,-26.55612770928301,0.931633079
219.80758399475127,48.509169908498976,0.928965065
286.15476446928756,-14.550789880518126,0.827037691
851.7185395206806,-102.66492934760907,0.605326701
459.13763874166847,-76.50752769285896,0.970213305
1423.524363253186,-36.74553308233252,0.928490151
-246.753571604331,43.05593367558342,0.668783916
111.0632517040935,6.147518606279862,0.933977988
-1344.4501694600183,35.00968964939068,0.714085015
-879.7576259849288,38.05343212867026,0.931952444
1260.0177528883337,-70.86729019268492,0.972684461
505.3853267290861,-167.15191191369007,0.836752054
654.8824330910408,45.2646727537428,0.907819153
12.283715682319007,-75.6965750397173,0.85971742
446.1648710111847,-74.45861072260439,0.962724525
1797.3131926521826,-42.857252870030614,0.821263411
589.3625715426425,-68.90804401305459,0.942597697
36.17851262107695,-73.71113296210623,0.971038642
-141.06224745907517,-71.61642608540294,0.817173142
182.67626942394176,-53.611893799703424,0.944693708
1694.4762729203067,41.19757783872,0.813012331
-244.8694994695018,-81.64025853484748,0.720862423
-777.032724860536,-159.21303332921966,0.564624015
-470.6598727281468,84.0719226448022,0.652720183
-1551.4953288646414,16.541911640505855,0.631793667
-285.6931321600174,-131.50011583093973,0.828872755
101.46296032363048,-82.42620806041165,0.957618165
660.7581908723545,-32.69834471818008,0.954057663
-1078.0000264766009,-45.366713467168644,0.818617983
-362.8253069080819,-67.22870355518431,0.78828427
-808.9782214333676,-37.49950466009727,0.67471704
220.10946946561364,-59.18993190442736,0.961959422
298.0143703075687,-75.16424407764444,0.955794187
-268.3461878472643,-62.36230407878517,0.8188787
98.16524782481574,48.2674098898933,0.923032702
-70.22732085969284,-102.54573355717845,0.96655404
131.43741876049663,-17.709343507400728,0.940079736
207.90161220106995,-113.9162789348509,0.858917237
515.0793649313658,-76.49017986312771,0.968933523
-917.0499952327963,-71.58614147855822,0.740151857
-502.7899281703095,-59.88282647254364,0.837732922
1412.5086923329611,36.25070291086694,0.902959916
766.2665245802774,51.9796894713452,0.928100209
-538.5557710431012,699.026028928635,0.785443382
182.5537505596125,-2.796303682518332,0.94952596
52.74542607467879,-96.26482121660143,0.981563478
-56.55561425552153,-27.335090956845217,0.836748057
-1626.034954803656,86.10774129294123,0.811985771
-470.8875248482063,-104.54056259407795,0.590913665
547.5275536485062,38.55678771824011,0.921362176
-175.66990972775622,64.18032898826566,0.939485432
2008.9167360670565,18.81071930088485,0.931443601
961.890556180935,-113.75852040792115,0.971340242
-1066.9640372960896,-24.71305656577877,0.847805914
918.1230344883703,-94.16045090141965,0.951584167
-741.2847291892568,-18.000426054340863,0.951217511
-844.1667381774158,187.14538631430682,0.639680966
772.4109760689444,61.73479171350088,0.774854
538.9904990342641,3.7945138973929433,0.799096216
-797.2211434817468,-12.434890005450677,0.60971979
-143.25846115238014,-71.62954068234193,0.967033285
798.2606567052918,-8.48389610144525,0.910941899
213.45993509779322,-71.61960485712123,0.827164173
218.83779186922536,-44.97735571413893,0.949526354
-947.7793889582468,11.478520076393682,0.950567119
-573.8603359149624,-53.67646195695971,0.841759964
-237.72512641809752,-39.384139509470316,0.954173578
-292.47732369096275,-102.4603101566912,0.762668864
-171.36802489245042,-106.46240563768966,0.806322489
28.83218761038193,73.94096081414405,0.794736026
-768.7425791085458,38.39537178053723,0.92979929
71.07091865316816,-80.17692899929084,0.864811524
-595.3683580986232,-22.76608038161849,0.82469854
290.03742615432225,67.56271178519442,0.724051123
-579.1319923311717,59.623164257038965,0.926418351
144.09004166730415,-46.1515262120064,0.945632373
-230.75016405552597,-106.94758206774172,0.930648123
-766.5347223790975,-38.54125168590996,0.734020972
267.68168486551133,-30.329190282349114,0.763476934
231.09322846601776,-93.89728665566942,0.946362069
-74.76998648225735,-146.3915691069283,0.730778902
766.2665245802774,51.9796894713452,0.929245222
286.9550652089101,-105.53921966572334,0.874124761
1002.4467986471044,8.999884410797005,0.924282302
1342.1409399983743,-62.2425618017291,0.956282545
139.4798239602323,-134.27546770081875,0.967055431
1103.3945707257526,21.41337697529009,0.803274163
-1065.2433977241517,-104.30375761124492,0.78248195
-834.2720480750195,-104.73632205930132,0.682703575
-59.773388226139915,25.777280432502437,0.844937152
644.6020456199712,-75.15097412093932,0.953314587
-34.713364596720346,-66.97343968401194,0.838000292
-99.6862841861433,-160.08241731859977,0.962145551
-130.11263005060152,-131.4621446458646,0.832901073
299.4605395737522,-33.746545606561085,0.78633238
-432.65913714343475,115.2774067124269,0.762446867
1371.9518950696072,-101.50796620740967,0.619232026
367.12479222638274,-39.93344375650763,0.745964028
218.83779186922536,-44.97735571413893,0.95853858
1075.9519765562895,23.677059225475126,0.874147663
-501.87821047972415,-33.76468908019177,0.794837985
301.4122130822229,-162.48600761450433,0.986575475
836.1911118150235,49.359445778099456,0.825668082
-13.60409684891035,15.984763552413053,0.788760352
-1271.1300411243467,240.68231102024689,0.650725228
217.2463084543588,-38.064473350141135,0.931566975
-61.83567715951222,-76.76807711170498,0.832377583
-226.78253510310137,40.83443773866537,0.926990146
-901.231482576103,127.96635031453322,0.672517765
629.5019818187372,-105.62879147031238,0.975459087
608.5701632664253,-102.5481918835061,0.817335264
-401.53592460403456,-48.538945155350895,0.942563859
860.423214481722,-88.59900419561438,0.953895077
524.0424355530631,-138.5045132362687,0.717995951
33.64232735393867,-78.39243312132957,0.95480014
893.7725011385462,-50.952800606147854,0.940641432
818.2948776323612,-21.047177812690702,0.892930357
228.64594004040288,-50.850536786391814,0.780466005
235.09797664060505,-26.216001989212046,0.922598311
-1564.453938233318,261.02502463363993,0.699474721
267.59682358579397,65.78997092470206,0.917163797
-1080.5213024128896,16.1969486574724,0.80787807
432.1200997230324,16.37941799061188,0.826727357
527.9188116123698,20.724040963058886,0.939464268
583.502442464289,-88.58434061660657,0.735252601
1203.6205756354177,23.734985682164723,0.790160733
1428.831198168535,-77.28302512406466,0.73345483
655.5683932904326,236.1913771477496,0.824856279
2928.219999713152,182.23887896798723,0.75656707
-578.0006825411599,16.54134173550847,0.728123566
376.9415895516134,-48.43514609731741,0.959142498
104.88709375101371,-31.39220564914365,0.957039221
-329.50512318261934,-172.8948007320606,0.763828576
-401.53592460403456,-48.538945155350895,0.94520269
-981.2829682461222,-20.09330291854005,0.944516848
-480.6223556020112,-84.02527893674525,0.709104198
589.3625715426425,-68.90804401305459,0.955688403
20.822076848300284,-28.170845566219214,0.955331715
1044.2217764168458,98.37939081022229,0.921260041
60.99479805464727,-103.461071763726,0.871676209
-226.29353045786488,-6.422341158492951,0.701326236
-411.50898107312133,-59.65627442719066,0.962815248
-5.145339381264546,-110.79125010698716,0.842508458
-610.6830650785794,62.18637779321523,0.775889768
1076.5743876574006,-3.376144199946978,0.915356176
254.6614529069319,-34.58145678479493,0.950684765
-1448.8624509829597,164.71363869782655,0.658634468
747.7497468533768,78.44011713608236,0.923474564
-1701.9711868637153,92.13205065986888,0.640671788
199.9794082697881,71.93131545739088,0.908378083
-705.5384630254931,-56.84809222977901,0.846406934
250.6144366688882,-28.880162590674338,0.934782448
-388.8030958328072,43.85205433950498,0.920816831
392.2856579684134,-39.07608287854644,0.86091567
53.31918362533228,-23.66865228604667,0.938128796
38.08059226149919,-95.49396448147255,0.85888411
135.59414629012122,-79.79643594370175,0.740453471
203.5720633665065,-86.94684876507482,0.947436953
11.782134321300667,-155.25089003715422,0.635016374
-451.043626079963,-2.131006001809064,0.938426002
-48.33213555604699,-112.16564112542167,0.863583838
3.6357482371221934,-86.36057162160594,0.70197852
-493.44149529577146,-117.37001686221397,0.676585394
617.8526706753777,44.147875332060366,0.823140441
-509.06379954836757,-6.037602036160096,0.929001862
11.275360337312511,-27.807437630674407,0.849671033
-1281.448745836888,1.7578443595557018,0.616757463
-999.2848561550757,-39.219559267059644,0.824152356
721.892328708737,-51.795109345171525,0.815635646
1446.2471566961774,-139.52114052215188,0.979463885
838.8221145594554,-88.5103894811545,0.855573913
99.03413521254662,-34.61776173181487,0.8092537
34.68700636496997,-15.2950576423884,0.848784319
467.5997440650574,-104.27859052269227,0.840350781
367.972818795316,58.21183369543645,0.895608233
-662.0630850059607,-125.91124937457674,0.841732951
340.8222506741972,48.604497824520855,0.672598914
-911.8024712329797,85.40902698388122,0.704735741
2581.370943013969,-50.50472886387764,0.846362013
-161.85884608375335,-19.73729629048043,0.856245709
-508.7337285377121,-29.50842746476145,0.786299731
-579.4319462105484,-87.88142002475077,0.858857649
-523.1975124384268,-115.94568647672013,0.857954183
-1600.0564073059368,46.37846722048223,0.930965299
623.1879051301288,89.7395697107728,0.780513336
71.4998049697316,133.75080501672952,0.688621332
439.71527224576664,-66.77312902906178,0.835635539
466.15385589025294,-38.993576922077104,0.834408504
1227.0953436570596,9.863483303612352,0.698052614
-133.99454452495908,-43.082106745983026,0.853865031
297.82337515051336,-65.83802623694879,0.977751944
-197.70998405884785,-85.66843514112239,0.786978588
26.03278544671709,-30.529627668255458,0.952529992
-817.7338368167565,39.22257062751234,0.653640249
723.4502685466505,-110.06345011783239,0.859362815
228.3778694304559,-30.250042135089586,0.933688866
-948.209427716645,-164.34524930856549,0.488453549
2680.6909443339982,131.8141308930575,0.90590499
1139.5459630991336,-74.90971972106773,0.786513907
1293.0946257884054,30.28222054724104,0.935582105
263.23207343539593,-56.229473973694304,0.838635664
99.61056710227602,7.06975942018904,0.799936244
959.4713194306271,3.010486310748199,0.910189573
238.3905598684231,-153.4616232969391,0.720993713
247.68514412482185,-82.07376443070066,0.950827426
-108.81836844903121,-38.040192441784505,0.756493371
635.297556471439,-49.00749994073792,0.963334387
100.32257882703286,-65.81881012475354,0.769538837
1020.4206067840605,-85.78369763482004,0.92294834
1308.6839790291278,-18.24523119840989,0.935250829
4.7811911367269815,-34.126619568757675,0.850175869
-466.0120583013643,39.89345360046009,0.912447558
709.7332258321429,-81.93038920735196,0.716295297
-892.2538521433343,-166.00206399788678,0.713258962
5.1528407924511965,-17.376591068595452,0.80740557
840.319555945389,18.40549420627501,0.916213431
-98.59918565131814,45.395626408394016,0.909044777
703.534879620201,-137.30818713794997,0.985754134
-533.6668597661895,133.24358695298875,0.677851949
560.3814706598674,-176.4027323896763,0.787305856
1011.1499730512501,-11.994099668387296,0.749700265
1849.517536300492,-110.16991488268916,0.959208474
-476.8023091073812,-55.80807903978293,0.73940071
32.42771655694273,-93.06607573868533,0.958371369
149.85614994673824,-49.51254166994224,0.958747306
590.1627050321337,-85.4241281076752,0.970471014
1034.2432779149417,-59.42680935069577,0.947970214
864.8966549563564,-111.77520948013591,0.950939676
-1629.9894000399854,47.744186178201446,0.912736979
-262.8709244835414,-58.364743153494906,0.717935012
620.350549665471,-70.34705881284552,0.970243216
-4.315791250283579,-48.30915613354454,0.91923826
-446.49472045821364,-20.063549588556956,0.943897545
480.94062681783157,-75.56149085356422,0.968302622
-398.2098618160978,-77.53918110091594,0.840044683
-171.13375379596843,-41.43367607850105,0.953915914
-1257.3647837658223,-53.57160737752118,0.639615194
460.49998852750247,-19.368479034753015,0.901005349
308.8155684464637,-85.82121167457599,0.951837317
352.23510082722635,-75.27529844848286,0.951524375
-286.9164777856293,225.495747392466,0.741214653
520.5415419403581,-94.74502888411716,0.926067588
102.17971655697666,-60.301136787977974,0.977847783
-466.3439743329819,-98.58540612541023,0.812588077
40.16463263399447,-69.37364659137106,0.903617916
-273.3032404250234,7.7818642615183435,0.818466012
5246.996573551003,-3.54772163715265,0.910863538
-452.95025881416143,20.99474864980603,0.835144927
1485.5517112901493,104.87153534907885,0.743597122
-715.6971514130449,-124.08768747117142,0.863771161
669.173577051448,-63.62799027996549,0.955356006
621.5218059282378,-75.94783999783137,0.95167182
222.88592553706277,-81.17501937043329,0.946285553
199.16398933450967,-97.37972489698119,0.967358454
944.0105939887495,-159.7298033702018,0.867741543
1796.3334383493088,-51.40407332254572,0.948588958
1061.5906403083434,-49.185542240856286,0.842101033
262.1489213519577,28.964388163495133,0.847399886
-699.0327812361063,-48.70847039107608,0.962519467
-650.9333469029764,-87.6492660394976,0.82486105
-248.3931390931697,-60.56943804650185,0.754908608
-175.66990972775622,64.18032898826566,0.912614392
629.1550222124185,8.590826305876956,0.848579798
1040.3474504112003,-119.01359561268235,0.826385284
715.8073174460997,39.761038860908485,0.947598465
533.0778168847544,-59.76513891150802,0.866847691
1415.273340716252,-63.5403255592041,0.935733077
-704.6165023798857,29.77415041044984,0.778154511
1487.44745361887,-0.0355368445828589,0.941866116
-8.8616276604055,-130.60661991380303,0.859686088
448.7038351841183,-80.08869426321777,0.951520285
810.9864323669688,4.420186735668314,0.897585733
806.227154438692,-2.566563347259032,0.862552317
69.97242799555802,-131.16508387802946,0.867521398
423.21255949232676,202.52261092029352,0.792180962
507.1074766053992,-122.5326049742849,0.813755368
388.39421452087254,-193.44814574367288,0.851939825
236.78249051427306,-31.68854636485972,0.822006255
619.997120308501,-14.081103454161878,0.836632501
-1184.2468652753594,1.5595470439911479,0.674927416
-699.9866534681993,-39.39454994870149,0.732314871
171.56327690859683,-59.771884729228134,0.838404401
332.7566266491921,-76.84662777513955,0.97485091
510.85226747069726,37.64664271558247,0.643106949
-823.9960338710939,1.6383181719320814,0.874561654
443.5282012617768,-224.4545795146956,0.823020259
218.83779186922536,-44.97735571413893,0.968105114
-444.7720593361969,6.708390422674492,0.838395116
-432.1176126625462,-64.4060214590909,0.838689478
474.67024035649877,-169.74811871332685,0.738022569
-820.1946903317335,93.93862276362435,0.770444091
-353.4040571547423,-34.30268326207885,0.960895245
1504.8822377367078,-30.503876656862303,0.824009408
1239.3360636658729,-17.083101982914943,0.798052461
-890.1101558828701,105.77013844821016,0.778165164
682.3073431609918,8.118630560825675,0.899498501
121.11687070711302,34.8609323097376,0.911199808
490.13227692885357,-32.635670310066565,0.934628318
534.494459867727,-25.491629077360606,0.933499469
152.91985785084614,-9.405586946451397,0.747748062
-515.5316044100013,330.1073702076272,0.691975528
-224.2507149561901,140.53888302805487,0.696978748
570.0389539083317,43.019757063632014,0.806659111
-219.5821022527234,-61.7557581141783,0.862291053
-855.0434315627616,-108.43539008408179,0.882699791
-111.27650446251826,76.03625289537914,0.807188674
-151.4161716726246,-93.3460049554147,0.858465337
171.22505760034636,-27.14793367976655,0.822858811
-92.29845451461637,-66.21001496763067,0.9460606
-774.1118130239646,-46.134563205451215,0.837709717
-273.0254501363751,-180.11169791758044,0.632075209
35.23420380759827,-121.03479586365064,0.869596529
712.4198903393109,-254.6443065620365,0.612877733
-326.71014844206405,-74.4479640334137,0.74046457
-654.6344224153688,-6.503142067353973,0.913654694
614.5285929433918,145.8312434071498,0.695251261
-772.1198673253374,-4.514915411905439,0.931643388
-183.877712248724,2.8246067891261046,0.948846249
-434.5371534653289,-7.208513933072047,0.605928546
-887.8489051449413,133.24372483707,0.567641185
228.04983278281722,22.77086560328757,0.941177303
1172.223539760354,-114.04703546253867,0.830823292
174.49124007553257,60.28754514970447,0.894068751
-1008.2926167236648,107.17362418677783,0.608309321
225.85288799509166,10.315609686748259,0.818146111
3624.096463263626,158.30415606611487,0.783865723
438.12434579235133,91.63391705756065,0.902586277
-851.8528833683744,90.8087078542294,0.802102386
-1545.516835259396,-13.753140500217967,0.834090501
844.3098389862121,-60.56248751504036,0.964516066
-191.8426266494067,-9.704300511840827,0.953836168
102.17971655697666,-60.301136787977974,0.873307348
697.7641511910301,-87.0765465056354,0.95464366
492.4097785315992,-58.99846660699097,0.934346388
-994.1718421520737,-48.29447160015169,0.848378592
280.45889726151995,-83.10598067792415,0.929794635
527.9188116123698,20.724040963058886,0.925483672
-686.6271168894025,-97.82093322849259,0.817886975
-576.3347395632208,-18.61895060178476,0.842160318
115.17269879754029,-84.30121164484117,0.937937468
431.33649353527477,14.96884234985941,0.918631725
1628.2716830589322,-100.29867280514969,0.861930043
459.94356186827986,74.81679239217036,0.633133744
-258.8870964847831,-108.96451259734437,0.868166607
415.1648767796371,-65.69543863763478,0.863117418
3235.257329667119,-94.83011108594457,0.637084039
493.2707808122894,-78.75895437424774,0.815889555
464.046094755701,96.1450061115564,0.827058493
251.31543682660023,-31.023064685849327,0.791310866
490.01033264974893,-7.298227113269437,0.94117453
305.9792385664359,-75.95988828766491,0.972823784
-3766.945708537893,54.618149914375515,0.627372133
-3674.0580895938238,104.69381938469463,0.77334914
1028.6430033857703,-38.93512428987192,0.94393248
766.2665245802774,51.9796894713452,0.917865953
78.74429575024887,-52.206621985703514,0.957324259
-1082.5562817505315,-19.219929524029553,0.959077488
-651.7934491818747,-39.25549048384167,0.678521968
-9.634104806863782,-214.6066187769415,0.534935852
799.5301455185905,105.714390190093,0.651567613
229.85647270093995,-103.94664554690968,0.932035684
482.98704544670636,-95.9551577458141,0.948957268
-1119.3736222473935,188.54096208926333,0.621551331
-589.0334713353011,67.85613920486021,0.775766303
53.31918362533228,-23.66865228604667,0.947809561
480.94062681783157,-75.56149085356422,0.946978568
1866.6985212861102,111.7177309133709,0.92252774
-136.3907732073249,-3.3758584176095203,0.944223699
934.5922731222997,-150.2664066439192,0.907116789
1890.339007016473,207.82802769676036,0.891974696
-444.43020124408406,-93.03740602508962,0.611160638
1110.7374584553204,41.965120075717635,0.84785057
4341.417712138476,57.84109326372264,0.912061661
542.3873933588729,-43.83416354085215,0.910888212
2008.9167360670565,18.81071930088485,0.837759762
589.3625715426425,-68.90804401305459,0.959238325
1308.6839790291278,-18.24523119840989,0.946896746
-1376.2679211204506,-62.71062574620473,0.715679969
243.5835940790995,-96.34856808275882,0.947673769
41.09625636340322,4.2938768988306455,0.93467018
2581.011854069192,182.36862397741467,0.814486613
-586.164325021028,-61.81184126528511,0.762892342
938.7855921278592,5.060607296121461,0.950304031
1065.1782561256732,-44.769837342088366,0.903291566
152.43948076246343,-162.60272904302374,0.869708137
683.4539082567601,-28.999623263388948,0.929252592
-872.3796418639754,-125.4722790784284,0.660026592
-501.05551608695106,-71.79963932126962,0.835685215
1138.743082487589,-44.39680516038748,0.957333758
210.59178038432074,6.081969407814552,0.939192145
473.82801599107756,-105.89102666304186,0.826187925
-229.8086746577852,-60.7298078532643,0.926594302
-442.49709320472095,-58.21689658860339,0.928380519
-237.72512641809752,-39.384139509470316,0.961237479
-1212.8223456453404,175.06695725595662,0.598824443
37.21689048606964,123.79739531432057,0.716288967
-377.7996214787646,-109.01506577620866,0.920748221
-1071.7166585850762,17.957009533814666,0.798856963
706.5472424151072,-16.40535767878123,0.912875744
-115.17569770458776,-44.12101830060967,0.934881291
740.4299875128579,-29.54550139303589,0.920575304
690.3544552075141,-87.71917482474838,0.83985662
844.3098389862121,-60.56248751504036,0.956473327
2874.465919253657,-37.205971467089405,0.958476002
205.1962904303098,4.396945451677714,0.940724198
-869.9936820476167,-62.007770929964074,0.802803071
135.55039762577127,-120.98929795295061,0.858274106
675.0046588097321,-58.47075471721459,0.873974763
-367.8627538968474,-88.20162442804798,0.854702802
-137.26392945525333,121.9756761706151,0.91449718
-67.5596476951383,-154.2341514533896,0.768488052
928.7357194285199,-46.95743783564381,0.864876469
78.74429575024887,-52.206621985703514,0.962956556
-143.25846115238014,-71.62954068234193,0.965534563
-622.0431698452575,21.743812261878976,0.756607951
-432.20337390929905,-116.15672562241863,0.64069797
-7.56966628076163,28.37171550558601,0.747290802
-171.07466535560837,-39.89113539235739,0.957931079
-225.9505730858815,-90.36079314588464,0.79768085
955.6762155517531,45.62035237733764,0.926773096
608.4628854636687,-37.58653260596933,0.947356193
-577.8857185777033,76.47139487781392,0.920301797
-314.5828526910906,-20.35244901135158,0.94316273
1216.9922862805852,-61.7458531048418,0.940427724
-313.18765448617825,35.14903018550079,0.912575144
-1819.9858101788093,22.543919441363165,0.947418179
697.0346592872978,-45.24254990446455,0.871600756
785.6808524828039,68.40220516899231,0.932948002
116.54919784997057,-62.38253820050345,0.937524757
1002.6740724933802,-15.682703216514248,0.92697804
946.6887018279293,-22.365471857724287,0.930200098
191.24445684036303,-29.60234453760724,0.832485233
-662.8215692010807,-73.01084586079656,0.836163405
158.29943620049173,-98.83329469827619,0.941078634
220.78386280751846,-80.07758705522168,0.95282674
-525.946701137368,53.76572231058065,0.75172681
621.5218059282378,-75.94783999783137,0.950873463
968.8465587845283,-42.940840637271386,0.965266991
229.31256139898534,53.08347434895206,0.906661666
-822.0666120886667,59.363465349938544,0.724926595
316.1654337941568,-137.53031832841128,0.705324295
1415.273340716252,-63.5403255592041,0.931775443
-653.1817541306834,-65.89796458971362,0.94475787
608.7519064954018,-141.36082281629274,0.777879001
396.74626750251105,-40.4953783996491,0.800891822
777.235996146741,-79.24927649167417,0.844468667
505.94573697796596,10.495577113379634,0.914217396
-199.04077571553162,-81.5552419885998,0.870436828
0.07091881436745541,-69.21577530982731,0.95254781
1034.2432779149417,-59.42680935069577,0.958237427
114.31548810442952,-30.61191281129784,0.946582506
403.9545715659042,-40.82336097185414,0.951984716
-997.2412608770804,-17.277692618992244,0.861968078
-178.22090827971104,-27.80905216270607,0.850675799
243.38935146123384,-115.07744388679293,0.957162496
-289.06020385910534,-29.476887174159863,0.942671331
-1044.7444938900533,32.70194162796444,0.743607309
-127.89751759339137,-39.665172056425824,0.7231316
1061.600703537756,7.177927519469708,0.84255561
545.1843653718478,115.17696419582195,0.79818021
23.05444704629555,-68.72328551621705,0.842353376
-339.2209889177526,-97.02799042468972,0.873019958
450.15502048005004,-74.06660614475413,0.943638243
-209.38232814850815,-98.0788536805521,0.833773421
78.04414426753641,-100.95009971942369,0.7381289
303.67238739171415,100.00373555703003,0.535719478
-237.69403156849313,-54.29974757643059,0.777260827
-870.3751238894262,-35.76947634195704,0.945827688
-90.32022328238772,-153.78282064223808,0.770140433
416.65390452643067,-60.94364152004822,0.86181144
420.73201862061046,17.82060828845344,0.925701066
143.80378665575464,-24.065076584971496,0.847588564
1195.138996710637,158.8652711213794,0.780933752
740.7704793283053,-33.80476602222529,0.834613484
-329.97236384309446,-66.23046732966085,0.697891972
158.90262834082495,-53.73099383774917,0.851569788
410.3439650168589,-63.44150871294018,0.837835618
-1002.1565153663411,35.170883251973045,0.71105656
257.0425546491154,-55.92129340704998,0.626973186
-242.3697548117064,43.01279942937586,0.918618489
3.6014815255462453,-45.289670137027805,0.928307463
-287.0258651636993,-77.55459552377377,0.623551229
32.80322748177581,-18.001203885412544,0.702047782
86.16338461832134,122.12935894501922,0.64472372
526.1544789453277,-175.36851407630093,0.814457738
-1019.7152775949241,-19.011035598750887,0.929198006
-303.6149175911557,13.306144924888477,0.662911237
526.7340303739667,-78.0815405294681,0.940027159
-766.4506454801068,-120.77963859502954,0.717600909
965.0326195342132,12.197209653163577,0.907991594
-245.55097488953686,164.0294564384947,0.76426485
-809.196553073963,113.07494423615906,0.663931115
713.7045197862925,40.696183147152496,0.905037603
56.09954734420483,-32.34187721059641,0.747953971
-257.59449607354964,27.91475782841185,0.844190638
-768.7425791085458,38.39537178053723,0.916173901
70.38147488320055,-26.76560074350881,0.743221109
-88.20805271600338,-116.94108540519349,0.828304946
893.7725011385462,-50.952800606147854,0.953319138
-463.43874778389966,60.06566062760162,0.818877572
633.1520146761469,194.10014354974393,0.60951354
-584.0352330854665,11.241811312057838,0.819214242
267.32799963576036,-105.84079480360123,0.936843299
458.77785414671405,184.01868608354337,0.719245837
-261.5994286278053,-57.00660792675219,0.958323749
279.0375412657108,-12.577350039504449,0.882713494
-239.91750881270858,33.401020823849315,0.650926468
388.8414999921515,-29.638618673449752,0.935878955
-383.21957699532294,173.1666166786953,0.807467748
-318.9470524050584,66.10749221029093,0.90147434
1349.4885204258662,-38.468498455738505,0.797440237
107.89365905437896,-60.75658738660507,0.858807821
-603.3419094732702,-51.066711531319214,0.954488718
199.9794082697881,71.93131545739088,0.926604155
-293.19405380785065,-26.210416319603656,0.936919027
1036.5617689773915,-194.35372212593182,0.827113336
2296.1060968399393,199.20560487356147,0.881569698
-983.0107179804514,31.61455812813657,0.715233612
33.591870436992856,-91.6282526026009,0.945496851
-580.9190700920652,175.4583324379831,0.642904083
1866.6985212861102,111.7177309133709,0.913506902
127.18263373083663,212.97076995433557,0.624606925
-310.4949700119148,-94.15093494583763,0.614960091
272.5138829868573,-51.04785743407334,0.952957022
-2.5985698766734844,-148.87528241893904,0.659861291
1415.273340716252,-63.5403255592041,0.943198558
-1347.9688044564434,183.61236279022276,0.7079476
-454.7185460542916,-76.09282067735053,0.682083661
-389.96025322095613,16.13831233713702,0.93573145
401.16529204994686,-22.49042820578878,0.93468014
-348.5476688249532,72.38686458151527,0.859930878
195.39602616855737,-11.846585458051644,0.901415722
95.86063948979327,-75.72739428936107,0.699610318
-607.7171728563185,-57.401505230985265,0.861422967
-1190.219421089962,-37.54259962533798,0.946725125
498.96861145715474,109.24073334585053,0.928773682
-214.29450512855,484.92525177979024,0.659575688
67.70899841338543,0.6008218739018131,0.776854979
-1446.882463594777,0.5095249520350087,0.926763106
-183.877712248724,2.8246067891261046,0.952422727
-303.2642086004527,3.9698352232758576,0.9424481
-271.62348045306027,-49.93687326212634,0.953701893
538.3347817541761,-83.3730951563539,0.932980113
1212.5553280634288,65.84459304399519,0.889686839
-517.8150638023625,-71.43910590012608,0.829223833
388.39421452087254,-193.44814574367288,0.745837277
218.83779186922536,-44.97735571413893,0.941315674
580.7809910805331,-110.63948999989357,0.54187984
1410.5714552604154,27.228439661391356,0.820154225
652.129550764821,-46.914923598572,0.923919
622.2766081731857,-53.451242573895414,0.954279192
-136.64901691138286,-76.74441905470977,0.799765818
1179.5174771408572,64.5437397411307,0.931685393
166.6983742286052,-66.47172089850652,0.865601589
1437.1330286611696,-85.69324502731617,0.853288294
7512.360012496224,-8.439201239388417,0.893985231
-904.0568711215225,86.94926612391924,0.601593434
-1353.4282208852767,16.96163081768181,0.935356872
-88.430140589183,-78.08883359647788,0.905985862
1257.0579865942955,-29.738462261924088,0.81579568
-475.13467645134466,17.56667208665643,0.836214967
534.3405853606153,-150.41102186492768,0.623509062
726.7341178991983,114.26243110821547,0.74883477
162.6938591184643,-111.89069412393467,0.81703672
421.6274935997116,-47.253057524343774,0.938351951
