pca1,pca2,Fitness_recalulated
476.23827876459507,-83.05397788073346,0.8238064890990081
662.1361665544134,-89.22974915712476,0.9399521906022404
961.8905561582842,-113.7585204120043,0.9805541547281292
100.00963368643866,-83.65697504505647,0.8532531806588243
742.1184803492865,-121.41067456353002,0.940370254291636
961.8905561582842,-113.7585204120043,0.9811608941060512
229.20507083933174,-36.24423877085745,0.9538608655593912
908.8767996198667,-73.79816991469826,0.9679531625725122
882.892808397644,39.998141590845044,0.9388796611811848
131.66653903286593,-83.1974441627409,0.9786448675645798
1342.2842194047967,-6.294594108186858,0.8330456079678881
1204.1384355096125,-49.89540952008428,0.9448442316453108
12.574971188048378,-42.86445490823803,0.7294006548442143
2411.006592378603,37.15863908461243,0.927203392263186
476.2174724745027,-87.41158367053738,0.9572494397148164
562.3872952108284,-98.51469010761387,0.8508941112222539
264.48564721419547,-76.11583232065101,0.8455410777680075
-1181.7028706575202,12.88573819582573,0.6501391316985105
425.3251956244387,-97.99050999434975,0.8570688351893204
671.8831837378364,14.071337050456783,0.7311369467858744
3049.7591915385224,-27.338428909694642,0.8403602808160648
1279.098035320056,170.62421503028563,0.7138472459219906
-57.207595105871825,-59.57302253906764,0.9491412654449984
121.01399151404914,-76.51028833842895,0.7072071490932276
1058.9701244225541,-69.82776376279946,0.9509535578553968
1319.8697020764391,4.875682187305161,0.8958997572604869
-201.4375500339894,244.91793182843097,0.6766691116877547
1409.9302020125504,-124.27612535920801,0.7452000975808577
228.2361484239909,3.9345146345780253,0.6616416619364015
1324.7096485525408,6.375153613482478,0.9215224529073256
576.6260924173591,50.941374329581144,0.918874620875748
436.89537392938985,-17.758593757850072,0.846374573154994
762.3508222283393,-88.42037168706163,0.6041505578115945
309.8744869107708,-75.41219459694146,0.9596381356482871
992.1440466873543,-20.694798030879234,0.9059101519250434
736.1381532479726,-104.69667468428588,0.9545138783818612
565.6579826991724,-103.91934283060488,0.8477734455989246
-2289.971816059976,78.17745094890122,0.5887318294435931
765.5510827395912,-114.4335479330207,0.7460947475716573
729.1678370725597,-82.11077413587293,0.96847228859164
366.30781449325093,-43.14730027746044,0.93906820682357
-1245.6336834725207,48.92544974922693,0.707931025193001
968.6776397775039,-104.38693266842022,0.9747040827196528
581.7434871391557,-137.53437919483943,0.7524485351599516
182.5537504743921,-2.796304408974833,0.9427015290632892
152.46227072322233,-76.76066327523723,0.957233761932522
-345.8296270133727,24.548550237350472,0.7013411355056541
276.47995477884285,-142.7766709034655,0.8435838220864122
353.96437784443384,-10.868939440331294,0.9507615039135134
909.3006073699212,-32.32707678279277,0.8720121061107585
925.6875947751107,-18.098944163993618,0.83577053983058
836.4843279315542,-83.10962634606172,0.5406975419328861
323.82971696405554,-8.807448299609392,0.917327130595579
694.1932734830914,-61.00779450957714,0.8649904997582195
611.3790294364425,6.8886932437734485,0.8951329153445059
-61.72989736052218,60.29756639527915,0.9222381316780446
-358.15372253331265,-67.71351976454523,0.860010448903863
-962.71413016531,-50.49082748077954,0.6061940211868528
807.8464910270204,-17.850123827522967,0.8330846854290971
-372.5342275887395,-79.59946147338714,0.845172171485515
366.30781449325093,-43.14730027746044,0.947042609732513
615.3127238139787,-46.89006243458085,0.9536472721336912
724.7048796058849,-65.5316914769925,0.9306491277231322
844.3098390621175,-60.56248751345391,0.9695552608308612
840.7420816722789,-90.02072301075134,0.9638542013888912
266.4265576195144,-97.01255039871465,0.8401643448854671
229.20507083933174,-36.24423877085745,0.946099750259749
1000.9751097352548,-87.45151003699638,0.92751295350434
1015.1507788110601,-111.417693028486,0.8631260439122149
-594.8289427778658,-52.355943343077705,0.9642999803612652
459.1376387352183,-76.50752768807622,0.9798335750043492
-495.97801577136903,91.88928615322436,0.7524458865362853
178.93686329281383,-97.72497071768485,0.8414805340700443
1384.898089954467,166.94656865979394,0.8432040512337414
-541.6697937629492,-17.841941762853036,0.8277425711303771
515.7469389233204,-45.27836995347611,0.8408533338842924
174.27956468438884,-99.41765217852844,0.8266619484258076
1043.0866180991616,-70.20544233997266,0.96278540334159
-1606.0527600998873,108.45338328095815,0.68982353030096
352.6979629106754,-71.24452779631517,0.8354407360221988
184.97165679502606,-49.75717590266314,0.8559368951984182
438.7263722079659,-56.472412047126205,0.9720040260621564
-760.3401582382737,-171.5662579648849,0.6080506100858393
764.2073333373968,-97.58801140289819,0.661352273434136
-1625.0481015984974,-53.38300215965827,0.946087135805106
659.4947351701802,-134.62994384232724,0.85404353410349
-273.95414738105217,-83.1542491247818,0.8037086057262691
425.3251956244387,-97.99050999434975,0.8409229594757471
764.0511733203582,-58.61405148972044,0.8930767279511754
1174.2884221197678,-163.5085933048929,0.7119044721308335
-242.56650538905947,-11.039440828626208,0.5923530151294882
567.6124793490097,-105.39000894431587,0.9787726782009843
-340.9697100809697,-105.91327777815415,0.7498639930752716
716.6020244641937,-0.3181994603613654,0.9626481168516988
-671.3384025464412,-36.607461824682765,0.7328993939909637
-173.90597513447193,1.2912003576725972,0.8528789063306667
336.48859567338206,-34.89494529516132,0.6254214396297132
-570.2392944719747,265.4364622478199,0.6544068494167711
690.9732959011941,-67.46301117338386,0.9476606110656618
244.84385313398198,-78.03223565143416,0.9661557596335556
152.2692381851365,-40.3352685311682,0.9275383140857272
818.1984602018032,-65.27207802457474,0.7505267278274251
-586.1055995934986,8.903792602434207,0.7458881616786058
229.20507083933174,-36.24423877085745,0.9395290065295352
716.3984551335612,23.024310639361097,0.946867958793329
12.574971188048378,-42.86445490823803,0.8258363511020593
495.96025255923007,-76.94632201063288,0.9451529951150212
558.5140970954783,-91.66583848282407,0.8259386847190441
2652.324251198135,59.42773068915198,0.5125317441555958
808.2598082752461,-98.06543171663607,0.8453984932965116
1012.0981301239076,-115.84570089873132,0.9452252303533342
88.22687364701756,-98.52114752999424,0.9440491466271184
1811.3518421879062,265.9323662271439,0.7838867772201649
216.4216064956777,-98.72270102980627,0.9188496267097518
-330.6867836644234,-101.2958151207873,0.8761416365842669
-1655.973727499265,-50.84030967267716,0.7268226566266176
510.52577901875213,100.36922012419897,0.922239126875536
-44.726705616196114,-125.06886371970981,0.5747888183544957
117.17305367006242,-23.895018813929642,0.8324193917227188
645.256064011054,-81.78190662068911,0.9716253969626222
993.7666948527481,5.891076911639404,0.8056909867442825
-673.8807644673398,181.6991351978061,0.5899865690643374
483.2572435347191,1.708861575211565,0.794303675386024
501.73790524295316,44.796201929508356,0.8708214701649605
567.6124793490097,-105.39000894431587,0.9669660379902724
427.1948789438064,-65.90959697758164,0.8468971830253892
321.8133538952285,33.087278277383845,0.9246989504341891
664.615010861077,-81.62455420357485,0.731000164495864
-1872.7719454676646,176.87126626997258,0.6370007982392184
305.9792359617417,-75.95988595018906,0.9693016157861414
520.9499827573421,-43.48093681776673,0.7563294790090066
179.62146449188293,-87.72649417717025,0.9367136379299782
-303.9953360689996,-37.30000274156274,0.726294944135743
-72.78014988675332,-145.60374606820008,0.8220920848178073
353.96437784443384,-10.868939440331294,0.9546169276708282
-229.67557719188935,56.52699465391196,0.7637710804313883
785.77843449367,-111.80016143460116,0.9771300468323092
64.20284090320523,-53.41133691630551,0.9538638761558456
870.1004048750164,-88.38914036725409,0.9597764919257644
401.8935606991258,-104.0111357103061,0.9405339961909456
314.8522514212216,-56.775085289107025,0.9581467268000504
-785.1438741717615,-2.9081878393324088,0.7618958985360856
-1429.6852644718674,137.16236175418933,0.6800887650587025
-873.6192591678935,-66.97760875962113,0.6156095769196233
-471.11639156404595,63.14242576140891,0.6410631999009705
357.5219280429976,-86.2549870659245,0.9515283556556694
-373.11917739866726,-47.58627664035986,0.7407027831725893
-564.8985821310408,-23.665691428943067,0.7741515544661661
1204.1384355096125,-49.89540952008428,0.9541037319751204
1088.674610647273,53.43625343381883,0.7920409107879746
-509.7764165457328,-135.81097869628317,0.6144996712865552
961.8905561582842,-113.7585204120043,0.9850336980710162
-400.22995622776523,-42.51948384678793,0.947756694179164
-279.2933644959776,-41.12428860412771,0.7653611830494174
2241.238273245834,-20.22370370778007,0.7840816419303491
425.3251956244387,-97.99050999434975,0.8442820825705044
-358.17473853193565,135.38821035923652,0.8771438442536719
736.1381532479726,-104.69667468428588,0.9592554614739148
-57.207595105871825,-59.57302253906764,0.9575082068084256
476.77601041349874,-41.16894144230122,0.8632254603195877
306.57879323255065,-80.63990031716091,0.8553738399321749
731.1149119102893,75.71119047960987,0.7506620841829363
-89.91992266047286,-26.38534685304679,0.8532818026533285
961.8905561582842,-113.7585204120043,0.977114896049788
-367.7450052285447,-52.00970929205223,0.746538433212034
2453.6035053125406,84.72246987118265,0.8332810484330445
777.4829184530139,-7.205946619816986,0.9403496665482812
281.5463830709547,-115.30651675476705,0.7802202357357398
167.5421976579114,-60.95052581092137,0.9328415932671592
-256.90222921608034,59.11856607431915,0.7025498009988326
729.1678370725597,-82.11077413587293,0.96715665915168
-691.9281713743919,-47.051232876910724,0.7405571946577477
-271.21009528179246,58.08569813633085,0.5712195888781725
-12.420909844034036,-42.03540107953004,0.7115717085863621
280.9533118323648,-29.151689499597076,0.942494748603562
703.8753112953353,29.287574969411803,0.9110423536659592
493.5388318916475,314.22611714530086,0.8043168576638234
-413.33942132987823,-309.8533102554006,0.6253200732686527
220.56402174438708,-74.79602478955208,0.9657351741189442
707.3966250493576,-41.29509413528704,0.9683704718987372
-308.03056260602864,-127.47295640281786,0.8082520305061686
786.5464987012521,-102.62903540097426,0.8447725981427434
1058.9701244225541,-69.82776376279946,0.9533940601025602
296.2082054786243,-93.94050427845298,0.9436975858600204
517.3362791386102,-180.9294097307204,0.911283753240599
-69.39028472971341,-32.007540692201474,0.9181721558129342
-574.4844677994929,-48.07661987479728,0.6237048646151001
71.12137827739512,-68.50101330101268,0.6931794507513864
436.70195450984187,-106.28765538158214,0.7410686385749145
158.82775104283357,-39.814685715978726,0.9501605954466416
-1390.0896625247422,-2.9923291298492027,0.8187833125756426
826.4984067885213,-72.63354479813145,0.7715045752238299
1144.553294440196,-39.281140435467165,0.9480651996840648
296.2082054786243,-93.94050427845298,0.9502330398558866
793.2674591602499,249.49228349268552,0.8118542184773955
-15.713377350914099,37.60209138065072,0.9454387115268016
1023.5530409301143,-45.42628868247894,0.918447790441138
314.8522514212216,-56.775085289107025,0.9675799029803468
297.82337514910745,-65.83802623891157,0.9753159604138104
-906.2048016360077,-62.90331449034736,0.7237375070223611
-179.13759809742308,11.414200561580428,0.8621114184254245
289.7960338246565,-208.80918487665147,0.5860621263753617
1754.948651284521,-63.98305349105131,0.9431099812027376
276.7671383875948,-11.858010907079858,0.6005896960362294
-693.2963347997113,-45.57989758735797,0.911645290000044
785.77843449367,-111.80016143460116,0.9736160671607564
116.70582334728128,-82.54031098532383,0.9483865473318306
-90.52216973867654,69.94584615275934,0.7152160415655103
-330.3480611452429,-101.74343948708572,0.8365083137190247
707.3966250493576,-41.29509413528704,0.974338010531736
-437.6110963654922,-79.05308761874504,0.6862744928961456
486.48041190961624,12.750255719580828,0.7573556188338558
538.1294617791158,-24.063181037546908,0.5552671785602499
-814.5988467545723,-12.576290567265502,0.7385807616084995
1558.8624566536535,-56.94357484661038,0.8559001437563383
-63.79248305891528,-44.58720378285114,0.9443087756619272
427.1717108563975,-46.12166914420412,0.9393907167348486
121.56118924554376,-3.387997571272592,0.7515826805063004
311.95773907166745,-45.80044548886847,0.9455345132716813
444.6762111393355,-14.232960509902318,0.9589891364061754
726.6242873607711,-104.75558347070094,0.8166396805630353
833.7458770800973,54.547269645585224,0.7336504061959804
266.02819380490877,-44.20930023281482,0.8114542355558376
932.7434811091613,-112.9428984585564,0.9733465570969492
7.05408610927593,-115.54271810597133,0.9325812033644382
576.6260924173591,50.941374329581144,0.9277158987748402
437.5036727904774,-44.44146359422483,0.9548094138910006
1012.0981301239076,-115.84570089873132,0.8382338095518622
264.48564721419547,-76.11583232065101,0.8411460682884154
339.1624785487957,-46.562528763344005,0.858200596377593
75.42648518218448,125.8142067270407,0.8723020732103179
58.54076328576946,-77.07317226488921,0.9342600301518136
-594.8289427778658,-52.355943343077705,0.9669575996483702
-1711.0827447223533,31.761420373414715,0.9056834214730732
-840.7278283572076,-90.0836608472469,0.8379812980987106
878.1088702711281,-191.59250840105233,0.7447027647828571
-680.4519816415055,135.56472396222006,0.7636330102774145
-271.83319594548755,22.389782848949523,0.7748007908252748
-605.4614410045197,-51.03306880883873,0.9527520548895604
870.1004048750164,-88.38914036725409,0.945597668183633
-1130.6257604517762,43.757489734265036,0.7047849664378006
632.4531923612942,-73.2650144571184,0.9440235200643864
-34.641146321988295,-87.14246078930606,0.7411999747282562
12.78574226165615,117.56561072231825,0.8333890492699723
82.8862670198727,186.8958568222354,0.7555970759084473
-310.21698312215216,-39.47837935951028,0.953922021917971
398.95112820915733,-50.23847724200518,0.9536900119675942
-134.17225668879078,-41.831579194842874,0.9491119663982112
837.1364603674391,-104.67392738604957,0.9599495934406358
-124.14341357642317,-34.77341006545516,0.8134735748539542
220.10946945906795,-59.18993190770048,0.952186803990952
-321.9919425550431,-76.53494816295006,0.9492691844616958
702.6237411479599,-121.57951603950845,0.9571851703449298
1625.59079049789,-93.04520813717257,0.828999334627697
702.6237411479599,-121.57951603950845,0.8556719518888971
1034.5736700957332,-68.91650729088224,0.9574682835114268
-1226.5455516927177,-53.980642317492254,0.7056301516236793
358.207226230941,24.149754132296636,0.7549194645606987
115.61847963146678,-141.7404378348638,0.7259230588625755
438.3899779810271,-59.299041231281954,0.9719306199377944
1535.8447870090351,121.67332188072218,0.7658014391616723
227.48661904548837,-133.55706258486316,0.6666997084223706
742.1184803492865,-121.41067456353002,0.947632175868971
192.86506085353236,-18.237352512634615,0.7975144490962475
-519.2539428241067,-86.77292355272267,0.9416868988583356
1245.4740902898932,223.93291615996236,0.7128681770141198
947.618867408497,-105.79372556806148,0.8605355750258783
259.530421328745,-1.9152679397460997,0.9256453383348848
2411.006592378603,37.15863908461243,0.920134776891514
-91.32788495781264,-66.24834053838791,0.7030142262855561
287.8424836632313,40.7819299195521,0.9113024583866648
-906.4812272051206,63.41278957250384,0.8068668207156393
1022.5939411086191,162.54087844826967,0.6831045628146037
696.7581957730171,-99.63367125854441,0.825522415604537
870.1004048750164,-88.38914036725409,0.95862799191977
765.4052919392918,15.25241942783213,0.7371657439454192
-480.01753891126884,-54.395238394113385,0.7401185160177581
1128.9214220183183,-3.3484484860931856,0.7805496521087546
1058.9701244225541,-69.82776376279946,0.8617739777313184
-594.8289427778658,-52.355943343077705,0.9363351613607972
15.03699134568833,-25.907038302023054,0.9412500237995056
-103.61190093696906,-109.4555513227638,0.8578307223163768
761.6161925850738,83.3367116746429,0.8943626115110572
-942.5429629335664,-86.16575013564679,0.7511424946331566
-693.2963347997113,-45.57989758735797,0.9179574713003468
-612.0347902179288,26.52880132253584,0.7085091568734473
-189.8623334154909,-128.0993122062618,0.8372967542960768
-98.0867069481539,61.168547137027524,0.931223909630117
645.256064011054,-81.78190662068911,0.9489262407582096
1278.3368104578103,-37.482385732820156,0.9042340241866392
-496.9214958125449,-23.363385857231517,0.5848071139888973
1323.4630949030036,-72.95463529645278,0.9116140495285754
227.74845095778306,-77.58171780105388,0.6470491241582348
814.5371950885491,-82.78680727130876,0.9760481329030926
864.8966547775169,-111.77520947475622,0.9506609102688928
68.87802088797397,-44.9185376004842,0.9494008090996054
-387.79518758558714,-67.25525853555858,0.8590223414763671
392.8322001369572,-73.41458181916263,0.94016791929307
-430.2082758702375,-64.96358531028066,0.7659253499988327
-30.675529310879934,-115.94541622960321,0.8566776128638639
146.93648985505965,70.63987076371475,0.7654203446199062
793.8609126189573,30.405328437215726,0.933816324580564
-90.52216973867654,69.94584615275934,0.7150307006226836
-163.25445732464692,58.44631259296087,0.4892459059812572
628.0931529656975,-110.1108692886751,0.9578929286100462
603.5931803117928,-100.02637810926115,0.9329571860080362
485.8708392771591,-35.8064860861854,0.9848896190860178
392.8322001369572,-73.41458181916263,0.9365604019333796
250.39875726279035,-81.70488088648959,0.8989779003818955
131.66653903286593,-83.1974441627409,0.975498783440732
-602.2757183998613,273.4105078818122,0.7631956116161933
1334.8654127345017,-89.34267564061257,0.6248177035043213
870.1004048750164,-88.38914036725409,0.9494683650680944
305.9792359617417,-75.95988595018906,0.9599827552394894
15.495341252682561,-36.958309847985106,0.9487491515885804
351.64817860540535,-91.52815083964012,0.8312772828839515
1908.7176055521581,51.27210913416921,0.8077687809586959
785.77843449367,-111.80016143460116,0.9814077865452322
331.4578807794191,-90.21285339694738,0.8703572204380368
-134.17225668879078,-41.831579194842874,0.95558654447202
-225.197016795342,-19.72177966948287,0.734108577376044
532.89318324102,-16.3824901491967,0.9573119926124054
68.87802088797397,-44.9185376004842,0.942969671232273
1168.2135780009655,-68.98161150436324,0.9558822690349073
814.5371950885491,-82.78680727130876,0.9695195799741818
-358.17473853193565,135.38821035923652,0.8881807713374724
310.80743744850497,-33.36749118420482,0.945701605208543
3049.7591915385224,-27.338428909694642,0.9450138630290252
366.30781449325093,-43.14730027746044,0.9477234470883408
481.6505383287685,-85.92150622629939,0.6710213001533616
307.0638775328285,-80.54957483762396,0.9572792961535695
-662.8898129542525,-102.91898594388024,0.6660200374245422
-517.3138186074267,173.3858917862898,0.7086969979064927
91.95897686630826,-75.94661901287867,0.9641133229977376
350.2321441441052,-52.48731544557988,0.9420846446980716
-127.00238581969226,-45.510318159196224,0.941163127406653
218.7502392497507,51.25586608830974,0.6474985381887087
285.74478366610913,-59.65371781276653,0.9453830069993976
561.5292476949435,13.234367726530687,0.9136620764666245
1033.1748253999656,-61.715602873542515,0.853528824249857
836.9348995888589,-100.52433798341767,0.9330212113423624
961.8905561582842,-113.7585204120043,0.9861067388967684
-134.17225668879078,-41.831579194842874,0.9504079090931978
325.8791323286909,-200.33834370518704,0.812710211020011
702.6237411479599,-121.57951603950845,0.850479623498189
-124.14341357642317,-34.77341006545516,0.9288640164244684
-134.11316813718278,-40.28904053636864,0.960841217707854
334.23916503721915,-60.447030938871876,0.7613564984636204
785.77843449367,-111.80016143460116,0.981065313995188
-134.11316813718278,-40.28904053636864,0.94629853842009
194.3664409374188,-121.91693584600041,0.6104756537539227
1176.4221189395253,-174.22001629207446,0.7284981203739357
-57.207595105871825,-59.57302253906764,0.938915957779132
419.52818964465456,-87.78827152335258,0.9474934585313344
-239.94576345958674,-72.87171505809569,0.7192540403331628
552.4853997352078,-48.401769291493856,0.8525515684188786
977.0395520912406,24.376767436271773,0.7865446417098405
-15.713377350914099,37.60209138065072,0.9485563609594982
645.256064011054,-81.78190662068911,0.977295157694225
1523.7262206141147,-45.20556427650443,0.8424107889070016
-134.11316813718278,-40.28904053636864,0.9466694877459108
-360.4938404027212,-57.267074602649565,0.9062825652562664
-63.79248305891528,-44.58720378285114,0.9341184786123264
73.31421750889407,-94.07378575861146,0.9470275008850833
3049.7591915385224,-27.338428909694642,0.9351009921683986
314.8522514212216,-56.775085289107025,0.9656886424829496
-97.67049321070989,-41.07723503125399,0.9446583086494011
488.9255793703253,8.513042127476059,0.8177274482070278
-81.57101417868743,-48.60690730837212,0.9660388969016964
-120.9502280076433,9.059566413251897,0.8141187113627968
840.7420816722789,-90.02072301075134,0.9608111995320996
-229.51790578671185,-48.496966006612176,0.7181012991788941
-239.71749584963044,-89.95789691289251,0.7835021317804955
109.25963483634332,0.48595107913262614,0.7851010799689858
401.8935606991258,-104.0111357103061,0.926261621712849
-54.62548355522399,171.0428015832722,0.6171517787463922
314.8522514212216,-56.775085289107025,0.9627505375603964
149.81548566450473,28.764313119610172,0.7089215729014194
-848.0915737404922,-97.40598276875242,0.7738133155920922
726.851010899832,23.381510081536838,0.946103539028415
659.3607351847952,-101.35463858119122,0.9642882225858848
184.97165679502606,-49.75717590266314,0.8577453306796088
960.7716134717443,-38.9881598709603,0.8345984613923362
711.5631230500572,-100.01656585213419,0.8457086506564945
932.7434811091613,-112.9428984585564,0.9788615204914728
-1121.7642657420233,-57.87982704673065,0.7594249241534543
653.7927510184098,-129.03612113323896,0.94835367264018
277.55546513026167,-73.95279194818117,0.9702604108747048
-697.1496772915801,-57.780424019970575,0.8168138927817317
542.3873933750733,-43.83416353007856,0.9111545291570592
68.87802088797397,-44.9185376004842,0.9593024578026592
-674.2730256388782,134.47963988372592,0.7846180032485666
801.4056326013948,-86.17593977275801,0.9229360994930148
-547.371961400775,-138.07812732976294,0.7680216911394432
114.05731465853678,-14.559571193772333,0.8793807188740951
437.5036727904774,-44.44146359422483,0.9588016035564284
687.6787169879591,-96.77091678221302,0.9589652391527916
-185.37704719103058,-84.12564332016933,0.739429912653477
-600.0829478433719,-32.86566594445253,0.6404006350049682
1163.2900615830183,-54.73605726070736,0.8460153512757426
1439.6051636763002,-41.0725691369835,0.918546885143695
286.6612999871563,-51.01425584112335,0.7893825398631228
932.7434811091613,-112.9428984585564,0.9783448229042342
105.27932295620523,-0.7651355276167584,0.7752152541980776
766.1040667640365,245.00438140396818,0.859780501523081
-737.8323525553357,-85.58611525435897,0.702353344087214
-1832.839744062498,34.89925184840471,0.6043429348240384
2197.1584093227025,122.25130900537191,0.9096534366824898
-1864.501803430106,133.20868002023002,0.8288866834233226
-63.79248305891528,-44.58720378285114,0.9338181300022788
653.4617527135712,-114.32451659904787,0.9643096685954076
742.1184803492865,-121.41067456353002,0.8517176463846172
498.93713289479984,-35.676662234577734,0.95267292102837
377.47595994538636,-141.46313936875237,0.8043079062246488
328.6537438353962,-0.5297273626738644,0.7408753186329752
-63.79248305891528,-44.58720378285114,0.9324797294073393
429.82322151577523,191.48064615051635,0.7614547366089809
507.0633359371123,-78.47936213739867,0.9729519350663718
619.6295783555555,-23.41945170470283,0.8292107404637492
144.09004165948153,-46.151526206985,0.9522370370194648
1543.2787682604994,-46.958771870013166,0.8181675802392305
1173.3238252333342,-36.95441871630062,0.8292171237782077
-1894.0905965276163,146.300444737602,0.6468226097660369
-1146.6658664442548,90.69450737474038,0.6476228484236203
159.2455339586377,-113.07142070369547,0.8672497382206392
498.559490598177,-79.09455500927524,0.9495388931090298
794.0682620255291,-34.01506787790524,0.9565715579195336
476.23827876459507,-83.05397788073346,0.8154953251635
-400.22995622776523,-42.51948384678793,0.9640850924514962
942.4381737933958,-34.38507902604576,0.9296159296482576
-304.95501008890506,230.43004476466066,0.7751143049874467
167.53951940499388,-98.53239962870873,0.9399317571251768
645.256064011054,-81.78190662068911,0.969390597766848
160.7954360533554,-10.185432790669928,0.6698248555577164
-45.59029106373101,-40.106267060660024,0.8480216145106112
615.1199558658541,0.27444089480660955,0.7561879793880607
653.4617527135712,-114.32451659904787,0.9491249321133066
-61.63011082310875,3.8130179628704695,0.9276407106190504
-1732.427959208087,-116.62227351950551,0.5372046695945861
-297.0381839806139,2.464241802577296,0.7516286164811185
1003.7890137273504,69.98411733980427,0.9113419654769443
355.7631591923842,-46.9009052013327,0.9598487188498618
433.7211826173111,-81.17016022232355,0.9614846616648006
-518.437143611547,-77.32000949023504,0.6957117296168239
-975.6789950745051,-20.84960071308293,0.9415700420411112
-188.78350474574657,-1.7056957374650419,0.8245597039776643
156.28939843103709,-54.7162434519861,0.9412918523859422
354.4602277339429,30.56727339546704,0.9457443264400904
1462.3702602825153,37.04680438837498,0.7859924208993516
-358.17473853193565,135.38821035923652,0.7697666658239716
388.59692159247504,-83.77883787227272,0.8512663946431532
353.96437784443384,-10.868939440331294,0.96313844500141
777.4829184530139,-7.205946619816986,0.9429047055688512
463.8044323492331,-101.94279340315829,0.84757448280603
305.9792359617417,-75.95988595018906,0.966917582919066
1048.3619487695112,-66.6856474453979,0.936009633397672
378.30876919241416,-46.41729621567199,0.934543759346928
961.8905561582842,-113.7585204120043,0.9815344408103304
498.559490598177,-79.09455500927524,0.9314693874864572
192.74598187813191,-95.38927964113154,0.8559022852831396
687.3869291442081,-17.173245208848773,0.948351075833238
227.74845095778306,-77.58171780105388,0.6454241621089148
1132.6044656478805,-15.602444411349461,0.9367096628870816
3049.7591915385224,-27.338428909694642,0.9557051250906132
-2594.7252481800306,-37.50787759193156,0.5526532976446735
19.51326790703663,-9.558508081772292,0.4920049176002296
632.4906531763945,65.97208872311175,0.6776398951362194
785.77843449367,-111.80016143460116,0.9753369501061202
1048.3619487695112,-66.6856474453979,0.9559273554601128
687.6787169879591,-96.77091678221302,0.9583774489970676
-212.30136355754024,94.05084111429646,0.8100319297277929
275.7962014506781,76.74986913153494,0.7274449851356425
-251.88059334620056,-144.617214130956,0.930620902284238
-0.434901757270489,-147.82549179980006,0.7370544256588222
1353.4314580426483,7.393454103272951,0.9585230019022568
793.2674591602499,249.49228349268552,0.8126841307045478
-124.49249749883889,11.63571183713687,0.9091838723190816
-440.7161474363288,-72.36169427616731,0.8255701308924068
-844.5760956681681,177.73162831278805,0.7907335477249328
746.5855861135444,-52.615235062059035,0.9395277802633702
-134.11316813718278,-40.28904053636864,0.9516106533951328
-447.44822892360025,-65.34067377620934,0.8079458654476946
-904.9159993012579,105.28305681119895,0.6613289973039312
23.539918137082562,-31.41810578059516,0.9516803425688768
685.3095168118997,-22.21046490042341,0.9568139917414458
1148.2429100143986,127.97377907403681,0.7809410991691972
618.9051542476778,-53.71359937225288,0.9081142245774004
305.1760224414372,-101.03489759562439,0.7466611982819678
736.1381532479726,-104.69667468428588,0.9716828884145692
-345.94174959484934,-136.5764169070097,0.778726587138559
-1245.7462799033924,-22.881043140519967,0.8615902393761041
-401.53592455466975,-48.53894515705502,0.9353883857221776
986.5461357034279,-47.7508175006068,0.9027747645388804
729.1678370725597,-82.11077413587293,0.9713226775122952
487.38180318966965,-34.73721102444828,0.9488139983968236
220.10946945906795,-59.18993190770048,0.9429288151618684
4647.010465938166,-22.25928662212819,0.4926307758786027
-537.9853796918065,101.4662237706687,0.7077605016976163
498.93713289479984,-35.676662234577734,0.9465317915965517
961.8905561582842,-113.7585204120043,0.9809898939458882
-270.46756548140763,-17.0451072815191,0.8329180777349466
-855.8936692660451,-83.11980179082919,0.6999328885516268
805.9642895064407,-128.6757832698601,0.960773603114862
1342.2842194047967,-6.294594108186858,0.9236389419422864
1137.5023276666573,-94.58543854571269,0.6087951271550672
68.87802088797397,-44.9185376004842,0.9491551114260104
-97.77110750606698,-39.59684789193107,0.958300062102358
-1413.7085646157373,13.812436291149588,0.821499419410355
961.8905561582842,-113.7585204120043,0.961916955121322
-606.1401715346137,44.07390957920504,0.6439197142196537
249.35228299073233,-27.382114480239245,0.8180582728827153
645.256064011054,-81.78190662068911,0.9722230628577656
-338.55855166983196,138.0453103468717,0.6671422301085383
961.8905561582842,-113.7585204120043,0.9731513496225692
932.7434811091613,-112.9428984585564,0.97677344355314
7.05408610927593,-115.54271810597133,0.9362475343904932
100.00963368643866,-83.65697504505647,0.8555005710154736
525.3262479407923,-100.58906652920673,0.9638582787273992
329.14915520372364,-55.38468952579796,0.9732605904057208
-310.21698312215227,-39.47837935951028,0.953213581661375
-95.19653845798852,-106.28462517661194,0.6408647643996539
-42.30813233756885,-42.157317777726846,0.8465132802138728
626.3655177835208,-36.850771921787484,0.8401897582840296
-607.1228845369772,-32.74062265318446,0.6500415581561942
658.135941425923,-35.87806805349392,0.6214800969434762
366.30781449325093,-43.14730027746044,0.9280450852371538
687.6787169879591,-96.77091678221302,0.9575826188201368
-958.6764935644928,-67.30236766650917,0.6503110414012452
-533.7825974857507,-53.02994913321118,0.86452141422683
-784.3077769349494,206.100489200639,0.6476130984674022
1081.7725114327764,74.40346319190436,0.9100325864368844
355.07541007122614,-74.27669988130384,0.926890509987788
-1261.5879563589751,5.147124937064236,0.8376318565167613
484.1468704515862,-37.05504895909194,0.854383194224032
-339.53848941585545,-14.187084444455866,0.7569846227641652
419.52818964465456,-87.78827152335258,0.958191578253109
-134.11316813718278,-40.28904053636864,0.9467581077216244
