pca1,pca2,Fitness_recalulated
420.3514998423864,-99.57473261996272,0.8197370199580153
148.9392203884609,-129.86521465006697,0.7548161017360265
-300.7757623697479,115.69732072802361,0.683958556131352
-123.36227499611692,297.8124614913738,0.586004153749018
466.5165467825324,201.72826980002608,0.7114385704929812
259.3488310129939,-9.508653979915199,0.7302032914493812
-478.65983134197916,131.59101852510614,0.699119012593532
-652.8190391210649,-43.14306252267107,0.6434481263091566
-1305.2360284126746,91.786565539998,0.61207424396433
-2093.6776046273735,194.17277773867102,0.5265499509656598
-1211.2192279923636,-191.06090557326678,0.6778754469891995
217.26741447899852,-142.28437427500467,0.5454135720895965
-136.87528413315687,-137.4951135269665,0.944424566538566
-157.86152097546102,-103.01686811224003,0.8097791824730273
560.3149382866512,45.37776328560993,0.6649889260537712
212.58585525893275,-78.24338707969432,0.931595402099884
-205.81090028709082,165.76071857098046,0.6205932251377771
1571.3203855970255,41.75755691604486,0.7826236718450769
609.3809986224773,-29.14760769671697,0.7061566183774596
-233.0324364684863,-71.58889749457472,0.5966461500366339
876.6482356435633,-27.423971427934156,0.7424518720527579
309.0325006422763,84.29365369741184,0.6308370389616978
61.616936713796825,184.11909215462097,0.8249311998541283
713.6246903097169,16.23179559088964,0.7311619123209956
-1406.38762105165,75.46122204049922,0.5471836958857415
-1161.9849949339937,53.33994725906292,0.6395844800671392
-1378.3239353979711,-38.0930199629744,0.5740076452921585
-557.1497339581637,110.39401161516622,0.6828820014838793
-639.2618954703956,-83.91943408295067,0.7187425363658017
93.67514807822701,-123.64102821110647,0.7484972269940492
-2794.8757888138052,32.12741731765341,0.6565320112406864
-568.3925959615955,-112.84986881388865,0.6100009793243181
-548.4200211589791,63.528685383089424,0.7068285018301547
672.939874371581,88.56930195438821,0.6928629723633767
814.6824770381722,-43.89796487495325,0.9199891823031572
-159.9840613172943,232.62869637801006,0.6117249656382839
61.80036616660792,-101.86179937014204,0.823135412801511
192.27460986205173,-36.70185993167003,0.7406481884199939
420.6197739123789,43.963150256911135,0.6530374134257325
-983.9835288318775,102.71004145891571,0.6631520750580183
559.0196736345781,-42.02949083784531,0.8478235499317853
-215.81514918722507,1.4690558750718923,0.7350906732145903
-521.8212477781,-32.5896269874834,0.6365600374491452
-418.2379733435014,11.886358425318326,0.702391457222015
-375.6754749129228,109.66547727688037,0.7111017085974637
-361.4019553732953,139.59887556261955,0.5690401266599542
418.4910129905524,40.52422592666973,0.5455441508708112
-560.6551703012709,127.4823361418017,0.5363999537719338
791.890108797156,169.34524166113098,0.7450921361278998
39.87061007694164,-153.1694501732484,0.5757866273669259
550.868100327797,2.1059585763616657,0.6447493134316379
-160.08015632568632,-74.16835727812023,0.8512824934177731
-766.4878405316713,-91.22852018244149,0.5936861681740783
-1682.7919007872467,-47.535496779437175,0.6496117306032184
-223.4479783118668,-24.057524255200036,0.7265877750783641
-148.0412847457822,121.71060360008582,0.7587581682698831
425.2350490170716,-157.87756018879924,0.6094453061920243
-639.242035382086,-112.43573401811159,0.7393292702697324
-173.36875762116975,-109.51967040076613,0.639714973464531
57.34759720974368,-84.38285247890406,0.7046623253879113
-154.64358529985367,-100.63724308916609,0.7308259124404853
-1500.2696925938055,14.336751792292732,0.5777863987626058
-667.7741972212705,83.18520034786525,0.6903304476222453
141.56459832430647,169.98211046853007,0.6406862156160539
1388.1949405787002,-95.7980871938605,0.7640050069709325
-1740.8115810385007,140.8915008445078,0.6313175729288091
1031.6956893457664,80.50378143186093,0.703215081184858
-792.8699001585769,-127.40320911026473,0.668426290432804
-882.209660048327,-90.23050910971891,0.6664101943638571
-819.0036602190314,91.60725722690745,0.5854887811078717
-2335.9340987518394,178.86359403929364,0.6401923906915562
254.43634201438186,140.7802209268227,0.6388643111494847
829.6337005644777,-106.44748020094075,0.6447164192090215
-785.5542813063388,-56.813303950946,0.8354652457129335
-1835.6963572340956,108.4650605060916,0.5236951453109607
112.03379236247032,12.525627709178714,0.4697482280083784
-554.2873751414805,-39.39814900022301,0.9480156227117468
1130.594351356478,80.59866410441775,0.7914616471194972
181.89439343005208,58.172849838934305,0.7740518345408693
-507.79999157471246,120.88585928502158,0.639218931909922
-194.53713570660545,-91.92959773067946,0.7455432211941498
2354.925640603565,2.850697358976643,0.7581049658408299
-1391.9963337698364,70.40189737421011,0.6767447554792658
-506.23519106757914,-65.99806020403231,0.6832736387166526
1643.8661167093856,131.47181266033633,0.7602469280119195
-46.68621154652433,-97.22732175996593,0.6017338748129636
184.77023424925673,-136.74461469412637,0.5631799477362585
-1199.6729354968732,-123.74335288380449,0.6038542065617082
-784.3331130374675,26.158500513959044,0.5558320653402502
-400.49291864086155,-107.56640980561649,0.8713265377194472
805.5125604404199,21.947320176244094,0.6413062907328259
78.01519219500021,-70.22025991226246,0.836930636378486
1685.9379938612365,-72.67135515983695,0.9534738734312004
2213.8218185240044,-75.40995383812192,0.7341924752735548
442.602400990628,-102.37751428798569,0.8218917761455683
995.3227618724429,81.21985100944384,0.9081110826668644
-28.015409412060716,-146.58920437864964,0.916544076284774
-466.5074874336031,150.21273659954684,0.7016175220630867
57.652854560198826,-78.39944631215339,0.6349771366598463
-72.7611429578382,-69.88785506149806,0.7114305320081121
154.2577304112027,-290.88029200491553,0.618797918141126
226.4040393058688,72.88177628191424,0.6770407290856887
186.7105887280485,-89.84841646368251,0.7334858718105791
80.59085185399374,18.21271289102539,0.650675423824527
13.012335321989216,-96.48777966249143,0.5786812035100931
-1794.8793387832204,63.286378369809874,0.6005598105985822
-929.6907559609575,-33.97776468152674,0.7240681382314239
-412.94812562790844,-88.01258760970393,0.648717215276796
3373.1945460271904,125.15061973458216,0.8972197978247378
-320.4147764165666,-114.36427618174277,0.6242234302188162
-2013.843820947248,-106.74609838105482,0.8046180482313661
-370.8812376062239,46.2898447981177,0.8748587927159307
304.8801616824447,-108.95890079182661,0.6441285903978416
1053.5636775101484,-160.59626915538036,0.7335743613763719
966.6872289649327,-58.45176246047067,0.868468912592273
-238.21605283439365,-106.48360660114481,0.7378547958894014
-146.09943124975882,-131.4033542091885,0.5803838213693852
-701.3466499406258,61.14190675623898,0.6508778970518063
-748.9785395477727,8.361564064189489,0.7377563909113022
43.827577054875874,-156.7265834835669,0.8227645037771227
67.20533827988822,4.241426336260209,0.6428434158674855
177.14031868615092,-67.92664761379405,0.5151815913104418
3877.434367347638,262.6968068613605,0.7401281868976969
-188.84701633297763,-98.95463930574029,0.6256771936963883
-2128.840610761637,-20.598484529265708,0.708221270780338
1650.2478142946313,58.79974609213255,0.8812528295710704
-530.2397171282144,14.925881552596397,0.6659825211292747
-1094.1776157759966,-26.1422706805848,0.7417167260302321
236.8669499710427,197.9441338613499,0.7741404287617057
-217.8723085788437,-52.08556738931158,0.4913812826374923
-2990.251741849949,156.13071826740634,0.63761641441354
-276.4062979067154,19.673060339609524,0.655371281766601
3375.012132948374,188.85558466244376,0.8643811366997607
-530.0844154212282,-29.056598123929028,0.8468093997860766
-197.95373424713046,-60.97393259406692,0.7155342643753556
-1313.2729050711364,66.16700535963241,0.6839449491879793
-167.30429191202225,-61.036141769919375,0.8219419258180449
822.3320637401316,-88.75267790194725,0.8472940362525093
-147.39364114105086,164.2394760429752,0.662960865590284
-56.273434032861296,-21.336235020169646,0.7831276619207005
-1025.1718256699837,-9.865689105633303,0.6497087848344815
-276.4709213220948,176.5659778502442,0.6077051587310748
-626.032584157813,-124.50680435648214,0.6448926907654283
180.2205067481216,-87.2150559354169,0.831735932878393
-280.0271870411831,-110.4659922384311,0.6785821030630453
133.87243232469814,221.8552847076688,0.6668619580523759
-795.1099402057532,-115.48831877124769,0.5924349417143705
-202.86668385163043,48.37981614230393,0.7572591097781268
105.91038032311876,41.13132760323347,0.6530172987841919
131.49997054242053,-34.672535999114835,0.537111617506883
290.55576315863794,-126.4747906630409,0.630437803423996
5.176350099425936,8.62560835348484,0.8235708544585066
-519.9650671522223,-27.64587188202999,0.5940557815627828
-729.4897475125854,-58.56340456398214,0.5947606487041054
1051.969064753504,-15.164371584156271,0.5695485635782693
989.0615696852732,112.52342921390122,0.7713908573903316
565.6072076621274,65.84788287663072,0.8249896493520081
2501.4996837155204,347.76017195913835,0.7862324233458
-1212.0686721476873,211.94736423158508,0.6272005522780864
-391.40865674929177,-107.16781380297759,0.7541404729008795
63.58016814602478,124.98271302482516,0.6320228972543901
-854.7450430883551,-136.87773869981174,0.5490013546071968
-221.01712450853975,-160.66482271649008,0.8271002769242262
-305.1921451402405,43.93623801759312,0.6975762844555332
2499.2954832032224,-60.5692157623861,0.7194460431402593
39.072855346631904,-105.32391433490308,0.5593067154552781
151.6125857490964,75.73551877075583,0.7218997119612861
-2112.466550786873,-38.64982116536518,0.6583615352315467
483.9645910314395,-116.08192912182305,0.8321535008148313
-473.5692070169288,-152.60037630746615,0.4621003938146336
263.97686953735337,-81.19899423157709,0.6958950594983279
825.6202919900172,-75.0060033737511,0.7836246748152863
-457.63071827500346,-33.98559354430611,0.6790113425793275
713.5844502909048,44.559107204137234,0.9257321666506076
-244.0326377459379,-42.157380086653326,0.7492313840216772
-675.0057042469709,41.562495919113445,0.667518164898147
-961.1032701235383,19.326949661940624,0.6233385302726605
5035.242286294546,277.21802729965003,0.7342527898248334
689.0379962241254,-86.32867741102326,0.8173539020534305
-55.34013472357161,-55.77151960202709,0.8064919911367846
-1368.8849565164187,65.90487212770168,0.7511434384837514
-65.93018706051616,98.72512640817182,0.744207499220053
-422.1764720934057,-71.91078410030399,0.6169481172164478
-167.5515261438845,90.09676131706831,0.6488051279916017
1300.7600499875948,-188.44079912440398,0.8169756870236465
-1306.6609639441608,-291.82731353676274,0.6940525160528935
-105.22814116772278,-12.300776978238831,0.7092456191678668
-559.0854287330714,-29.0791841684466,0.6112743066065697
321.9628829031236,-20.45305616610259,0.6630593842565803
270.10816819121163,169.80431455516734,0.6502907788589792
992.6384831485224,56.62790589827689,0.6453584407265802
-1352.1201418041783,143.36710114913237,0.552566627759809
-587.8878127793934,851.2227034148817,0.751264241409897
-1165.9046893811235,93.2317640932377,0.697563119774305
-1817.1935936657073,-6.296775627435273,0.6149934311928553
-121.64863518233587,14.931647450661663,0.5852759483706884
326.4731054152986,-69.11212853234295,0.6247529618578053
-815.7148502631604,-72.45830244209458,0.7310833822593089
-1648.7273361213101,-30.878664766227605,0.7342887155307228
1306.4863069467299,165.96780732734578,0.6253999552729572
-244.5289485723386,-40.455747216557945,0.7260881301744705
-431.9807238707338,-0.6901793646297221,0.5992754838932063
875.9503483428938,-52.51162510924273,0.7725993191065302
-258.5623257489243,-62.86591235310468,0.4944532248198968
-226.9545140094309,110.99808214381397,0.6672344398797985
606.3464689734194,3.3395936417093943,0.7847032514494504
-1708.1434332624985,141.54904909818165,0.6397601914529522
61.75793818596547,-37.78327362690447,0.5780646840692544
8.63340957406567,58.240342561272556,0.5859480854564721
-1223.1179639637867,111.77418486451258,0.7913850135895377
-237.60846164523332,-84.60551558888318,0.679931317110382
38.440262843498246,81.26832662481405,0.7162093228077716
-819.6142750286255,132.0412090405962,0.6321356852641288
150.9915150864613,-96.80838797892886,0.7606683752458223
1114.6074429029281,-12.995633808555834,0.7647196275405842
-934.6887589024949,281.77141781005145,0.6862110509686471
-104.92978032424588,-58.04069987320056,0.7160954756058412
-578.3558956159344,169.25624011031985,0.5506264630481359
-521.1964523843773,96.79636853127123,0.6597566536789362
215.67952441114076,65.31150234893803,0.5986798723858361
-1280.0781105179915,-98.29636332723231,0.8339782091905801
743.0805528906595,210.2733005328587,0.6243668910366528
63.7821425266713,48.93166318300676,0.519613953323984
-85.2224601273785,-71.00312750526416,0.8644746648375775
-900.801028324019,110.00467307064241,0.7847979711464538
-319.9971315513111,145.65299737366027,0.6067436476639562
-280.0928452502047,-111.83526383735256,0.6683117766954645
-72.09173089289567,-134.19211694869827,0.8345186862361742
-554.2554413757001,-74.50236298687764,0.7881934406829845
1541.9702212429913,19.76404058462671,0.8236137795358648
715.6370816585326,-103.33024866979518,0.8548007915082431
-172.19001599987845,-138.08663336056887,0.6440445724387424
-1249.1462269064666,-118.35792830170942,0.6366019239367856
-1226.1818084206907,-123.35896673152887,0.8532982808450018
-872.8706152285075,-72.22068490737037,0.7401144774613867
428.4914443920506,-66.5464359269357,0.7748986211491508
199.64158321073364,12.069595750137145,0.7852856975501882
-366.15192583923357,28.786501951235334,0.8563539336250592
-575.3349401966892,144.42610176405833,0.5602338526309274
190.5566490436018,-187.4981836997131,0.6331601889994624
201.36714787586837,-2.0815998808905163,0.4842168648272656
-2340.291364229846,326.5206054388093,0.5953734693467938
-459.57510272601615,-78.90612763665675,0.850402971321416
-2020.534179369969,-16.25591363136267,0.7273433668075685
-352.2325330397514,-81.61263619205035,0.649077075637522
-1580.3519433080128,205.87060363025802,0.6624756700333336
-966.6835956414283,-110.28765803013115,0.6998148364555267
1882.9183842959833,-108.42127559071223,0.5244352147994221
1206.2629718103694,99.26941419212245,0.6006767074325267
437.90024831042,-227.1733094960177,0.4376457543649781
-105.54422285453863,-31.146440691044702,0.6770453777515124
-1013.9879139649465,-68.47516480203913,0.6937943380834953
-1593.3583825514067,10.414994623908441,0.6491615035039644
-888.7020376561408,-104.70001046572442,0.5659647679544667
-363.945827632025,206.14647684341924,0.7737775754646327
304.86982802940116,-54.52966461247413,0.6610245417463484
528.7279448244361,-171.85861380151528,0.5809564501321175
-165.2613767341125,-133.2075738806923,0.8371289001067447
-779.7800013766365,60.53860498013249,0.6397509604228927
-958.0991482920867,154.00601310098244,0.7690978064584081
-370.1770262772725,38.16478280474915,0.5578770981339533
-430.2799443572645,-14.710372473799039,0.5168124962885111
-202.8761758611035,99.35026648324852,0.5965959569042806
-912.726120592541,-22.699944886401067,0.8296526558946454
-226.9545140094309,110.99808214381397,0.6501942040414392
-741.3742580531386,120.39521016871224,0.6034713268223949
-229.48533318811255,43.9180957531916,0.6186919764859721
825.2765264401984,238.48139772824538,0.655649136545805
3260.2765172644654,220.23113980819633,0.8327877351663654
80.80912020956814,-12.288703388209598,0.5796969278860695
-695.5271595989777,27.54678875822005,0.5971478915056491
769.117998867114,66.69168302845819,0.5907850696269578
-822.0292343572119,-63.75374317692605,0.8475979362379947
-613.8139664554272,-110.74512917522766,0.5574474188620774
-1692.9547562316268,198.69418476799498,0.5114718531017578
-1415.6186193432343,19.765875454743778,0.7901695766087341
-1051.078203147398,-31.205473127821552,0.7164679387088274
110.5057536319752,22.542545520715006,0.7127669806857685
-111.57255217524067,55.814416940692155,0.5941727988458904
172.7448219324708,-80.18021680001578,0.9058899090336188
508.15942617509324,76.57857897544936,0.703624659879634
-42.5355388445949,186.8412496478746,0.515953676459059
157.3890139060298,-69.29272486060457,0.5976695717738448
113.55905609618465,37.92615800252275,0.6236723059940018
752.8775678050876,-41.31729746880239,0.815943727466624
-1090.5783444190656,-47.352637161636125,0.7427911154559285
-837.8331584190815,137.7491259465948,0.7631515144418444
-119.75352241888214,-53.8822769599146,0.6926378817393397
-864.0562418306623,30.46303031587902,0.6578061844186229
-222.7406570050367,87.55979438634563,0.7938242971883659
-165.4400918317782,-51.595786699781925,0.7734798802413073
129.67012536633297,-90.9517897955392,0.6027678375517084
276.62796795822516,-70.71555060969915,0.8070388361835711
-266.7226221530489,-71.80089104763941,0.9202340284150472
-1641.964683610896,132.09307216988614,0.6006231755189205
-590.8050807526316,-87.56196433266075,0.6402045969966393
3097.8210366151807,98.07670352850484,0.8756150982737687
-233.56091137710223,-52.104638982349165,0.6330810191004443
242.4983642205821,-101.92651703458868,0.8812572693203317
1116.945633839666,79.92782405638255,0.6381423356130055
181.1424033790508,-97.2120265221584,0.7200975176134896
-391.5495146447947,132.56891108629432,0.6849685519663679
-209.95439750191164,-104.0036290512423,0.7420353299803557
-1296.5912324098445,-126.12987860372866,0.6932660113172707
-171.91593495697316,141.34618604135528,0.7838333359014874
-775.7332200251755,-92.40335439373102,0.7027658079835535
25.86225046664976,5.697071772022016,0.5895637077035539
-933.7494076167632,78.9965453020291,0.7463315089543879
153.24285521712602,-70.17062279682926,0.6134355269277889
790.5252021316361,-76.26819997520566,0.6122592320602417
-890.1007876616485,22.081196794549772,0.598215476546231
760.7584288098766,-86.37935856752895,0.8437794988325497
254.73086168456564,-90.52716921651874,0.5335092748690305
824.045256183558,-153.21496271696245,0.6756098762918362
-507.37003318959967,-36.919910056199484,0.6532286909019033
383.76716980862705,-156.90905760159865,0.8114029722208198
-185.8094568647672,-44.722876011957425,0.6954759663728233
-601.693105302438,-135.33963132982714,0.5988303655079781
-872.632040222542,81.17904974952856,0.551300389406114
-3330.1588004223977,99.85702930965559,0.5503312015657537
-80.83530367547998,64.38096972356982,0.6504295113284088
634.443510005606,221.8044753776255,0.7272310741403877
-238.21605283439365,-106.48360660114481,0.8420832571839106
70.90667332866902,87.3434880575126,0.6587079983672002
705.7813072871708,-120.32086040876659,0.8685601319387615
-210.74014638486395,-28.954624296489,0.7267165591675329
-464.51296554135985,114.51874087703553,0.6515136363995225
-785.3555208848281,-119.24088200802599,0.8384571307695875
-33.77396848547145,-32.23757877427124,0.719273337106951
-538.0095848405119,-23.101548054533808,0.8235409713809285
182.83472846740978,100.81879706826334,0.7131622961496209
-780.4070729093714,53.55491147022786,0.6308905405327262
-48.31016107889288,-30.40856828299367,0.6141714618540834
-494.8042759923576,-62.75766893362446,0.6448656640014728
254.1438733725706,-137.50217500404878,0.5540499487256558
502.84757966071464,-143.83216565954694,0.9444815708847362
-138.29201753525066,120.51690583165714,0.6654108763170203
193.15180258505688,-105.9608791065148,0.6303003207234504
1415.015339625741,159.32193848218944,0.6870103211590802
-14.207594133301649,-147.99893027389766,0.6039395887832854
-330.92666456117684,92.10096306007844,0.7002244131904837
-184.69745815272847,-94.84755631611735,0.7665611963287797
935.8516306003189,-157.42461106624305,0.941982481808707
3007.3148120610676,243.57653187775804,0.8794383066461074
-57.37792694793778,-146.85685905059478,0.6493640860692464
100.20960097244708,108.22330331058365,0.6924425462036686
-19.003580658144354,-139.2326375297137,0.6663254260614494
-69.47923533671683,-6.348574113289481,0.5694219236448846
1006.8978503709468,53.3440417411268,0.6155956523947669
-1307.3171657685207,-7.456396900115756,0.5534047905918228
-390.0835676686991,-104.50285941697031,0.7726950344074525
-1138.7686457077432,-58.68895347856387,0.7108471632121655
-1409.9832569569799,96.88845807638201,0.6640363249486957
-975.6321563546411,-83.49917405005431,0.6647878910659395
-306.9731371343886,17.432803475036124,0.6580195766250588
-657.6687426788512,-87.72368134679364,0.9169981345743432
-642.6223905520861,79.30539306349043,0.6898202095699638
-966.6835956414283,-110.28765803013115,0.8006199483891754
-11.449266567247843,92.13105642134045,0.7764321427354705
-813.8182237761141,-44.34093130086975,0.6985081930731295
-102.69031489081586,-110.63744759155982,0.8587855174896655
-169.26268562166825,-65.05858184258658,0.7056303870593768
369.45315281851623,204.34129694487555,0.5714856384739984
899.0150580468959,-111.86807167248224,0.6617205307970834
361.4346845572151,-100.4400437971782,0.6168656658162166
841.35412820739,-27.909824248172168,0.7977073920729675
-92.39975892981374,139.83908021221401,0.532394720165516
361.5166247412726,25.145638799135096,0.7670041846631023
-1515.125645250962,-6.308910116289594,0.834976404384366
-639.3671742237865,-61.25847212241861,0.8265196176942899
-706.5789336686158,-65.5126279305993,0.7187148794136086
-226.82296024066406,95.9445167903866,0.5808420251993794
124.63257671816834,-192.12001053192563,0.8329227204639926
-1403.4724790015362,65.48451278750268,0.7149271003503537
-412.2857755719603,212.38858175845527,0.7762388982329301
-1210.4240352811778,115.28378515050376,0.6925811656852864
-1196.2695136474085,-9.71310090088632,0.6484455830231648
1208.682280269907,-74.85343730087479,0.7122962880305711
1234.9746893049066,57.04542050581473,0.8246129493610473
-540.099801182043,107.5077780476668,0.6835558769314498
-652.9551614857303,-30.259277205142094,0.6982830819799802
651.3156686918487,-114.39429948378505,0.6519090832947635
-88.41387935943189,-57.10708851988529,0.8357290252152173
-393.85883963246346,114.72913668566744,0.6637942059224701
40.9511985327057,-117.96729253620728,0.9068867412391168
-797.5851027965952,120.65397810769942,0.7984419994313925
-1037.9278061649861,-105.15265540595398,0.8642576458547353
-275.72426621501467,-67.02564418224078,0.7032865849284059
-360.31977845267215,-66.29020561197692,0.8271267965796848
40.01626828774882,-7.987643064509451,0.6831919343279289
91.26897572560162,49.49481169612707,0.6949343207049178
602.5621334658849,141.0175165364189,0.7950175655048642
-660.1628323309404,197.89755337039392,0.7289913130302389
-246.67529355156216,-102.105466599064,0.7051254320715157
1348.2171611789975,165.74049162130578,0.6226749604449091
815.2060973610783,259.22332911785026,0.7204838139929989
54.63121555249372,-78.60051336007048,0.7711885317703266
-227.9881580193815,77.11707868739852,0.7469372672561513
1122.2897273003734,418.63015067397134,0.7538329208595533
-1163.038362981022,215.46977536606212,0.7871947565464333
116.99148677842096,277.36522392154166,0.7293511068655836
3527.6341724107833,180.2893492212552,0.66536029397852
-86.63608255709025,-74.2068865804611,0.8037229709795388
94.84652222238849,75.02860447949519,0.6909863954195189
-872.3263946330596,-86.12995951735026,0.662967563310861
501.0210712068665,107.74019356282884,0.7805287622248035
-55.77862651538503,71.31481301760101,0.6531134865453279
1230.634183634665,-189.00057087110935,0.734729129608504
-57.63146081853192,-110.29557885817793,0.5643419683029484
-213.61285322397717,-45.59841777066487,0.7538869745049104
-222.87714284156996,96.15374262428134,0.679505496130177
1287.9443539136237,191.8062932424037,0.575011761666793
-234.17392031349533,533.4864144883338,0.6686299786670526
-245.65717995058512,1.4201016334591312,0.7912728844991214
-1702.6303375964592,44.562488886451256,0.6135300024465378
-582.8130764220649,118.53266557833891,0.6519243919948355
1092.5350873679242,-129.53949693428876,0.6208116476072792
1559.66449718042,73.0956873889747,0.6410067895981266
-641.1046544489377,159.61564732545966,0.724495750694753
-394.7211906829662,-121.58226491747828,0.7275653326926425
35.41707443284113,-56.931880467294455,0.6170884192416661
-750.9813251788888,16.652909302486545,0.8209013289077157
19.073836684461995,844.4991944461733,0.8683010189036203
-52.918427933735956,-81.48814295347086,0.6820684710060984
-509.64564269228606,-88.52849749815535,0.5234197385716617
41.32665337650894,-155.47773922866944,0.5252557798002265
26.64712601276597,-50.94385031947198,0.8321209850414132
-1029.6517332550623,-30.074070828448022,0.6570989704065714
180.3855493079271,-64.6036268100641,0.622711232187393
-288.3153633020805,38.1327066287977,0.5594124973715514
493.19099649107415,6.067006789958162,0.7765524430692867
-1245.4690051756297,110.21736551364108,0.6111397751783333
-82.98336987434186,-135.3249215761561,0.7443832536270734
759.1517273064414,-66.90124928557518,0.9026243138984476
-1.4381110999472733,-30.69149285391019,0.8364187540497688
-784.9688637278765,-32.89896759440986,0.5822502747676382
302.58952471663935,64.4955532490313,0.6218031685515876
-245.2173988453224,218.5060553782151,0.6500428166947498
568.4200051723778,-24.449231876982847,0.6312385120445837
175.75981052366075,-131.68095780508824,0.7463916299779382
-756.1052807081861,154.62944312690598,0.5578111572837448
228.46691416709433,-106.58549677528478,0.5057663056588492
1460.0768372844245,134.68831406333928,0.746582642218857
-204.34992635652233,-88.61542320501228,0.5594200461390543
-573.6159035164357,65.98886758183325,0.7433440761883422
107.92345789055999,123.27563106227687,0.635192283338658
-628.6678469789723,69.84595056995197,0.6742864607500736
-1093.9819530277846,136.0795802965922,0.6749961219202624
1148.971836787511,-32.96725332163013,0.8521228971897092
-1113.557377191977,-47.952496273583066,0.675639754868587
120.4176284616304,-116.3827948530373,0.6295096572875322
-1491.8851361328695,41.96213807432225,0.6620595474640348
-1022.9198456723678,30.77427163975756,0.760802997994133
-1150.3228564188664,103.43878322974977,0.7449929877392967
-554.2873751414805,-39.39814900022301,0.933863384460187
-326.52700649620755,-105.14876958480491,0.738132220106482
-703.7005276969143,-1.486576946810132,0.7436158151690808
-470.05572596911713,-38.729735751304524,0.6732085061710087
227.169903397955,124.16468936880923,0.6387224669670003
843.2751422454096,-87.35150837418243,0.7976005132881935
1699.3401753695873,216.83751091646963,0.6182949080409005
-1012.375610335987,370.404672235668,0.5600415741145907
-1209.8338245401571,43.288254358814015,0.6284483931730195
-213.61285308003093,-45.59841486636577,0.7627949369040988
-743.7518073655359,-51.11901978800523,0.727776163458995
-1389.0275504525898,94.10608796935219,0.6438841900150493
4.736499204976774,-43.02776189839654,0.634575932299663
1741.837959073438,146.66642608174453,0.7972516450379461
2211.3883651431192,-118.25874011692278,0.7088291655283054
-758.216459580826,19.872292778036886,0.7327269828806718
856.7979811710921,-97.68777035797353,0.6043412992347333
-436.41248298212105,110.99126047191692,0.6343313931975528
406.57119506716805,87.66464226873006,0.6746822962163138
-301.7261058440798,44.15943495915751,0.8238369108221721
390.54415126018466,-181.9904318516811,0.3091648150138583
1482.3856828333257,243.06627417487414,0.7446515962237973
-1232.031436637292,100.48270257071376,0.6093243560624519
-11.449266567247843,92.13105642134045,0.767634763362029
-588.1542519063661,-99.0133194544434,0.9550502210848072
-1099.1771345404213,131.64772758299833,0.7046927562007371
2053.068159283907,215.7205842029485,0.8377373184917877
-1344.1396742618776,-63.192254468593326,0.7383586866041026
-1170.7260940481408,156.32812437616883,0.7011980177938262
-521.1964523843773,96.79636853127123,0.6550087968738093
-1192.1544523543687,15.533354479259717,0.6585338393041191
892.078968250549,108.87294076183454,0.9120981450981336
174.42967878488528,-145.42744023580283,0.6052554667956555
-243.88696621905507,-90.84130030496495,0.8038522767992597
162.94232536545343,-132.2854133511709,0.5946004565047527
-1874.3333468273745,173.15701914851778,0.6395304037632162
-1290.2856871340557,-52.911857927785285,0.5544817637047644
-244.8413318986677,85.54607200590317,0.6971233824020443
-846.6198948907224,98.8840659958279,0.5550241057556432
-909.5264450193457,-36.0780565204272,0.7518596061670488
-1181.6940764198332,63.4586827113284,0.7909671156213888
1129.6758778369256,-109.88507612906075,0.7550183506165712
-139.62972127830503,-32.13518782254013,0.5330289710784697
656.8327919256667,73.00295979232192,0.6378968009905517
-1170.625853456929,-35.84431936894077,0.6941072175632156
-124.41940812695601,-97.61422938320898,0.7123273233094047
1116.28593615393,304.25340325542084,0.692400423264614
-202.29781836741196,-155.1942915412952,0.7974568447606348
829.3098131651924,-120.62745640368591,0.6417399612073403
85.0436628033389,-164.24259693210655,0.5809106947420272
-702.4820033040652,-125.59970334644602,0.757357818238806
-539.094376430968,-131.50028371280436,0.6138140093863159
-144.88509398003217,65.39091325320113,0.5981543723404138
-1046.14650474599,355.25625976748574,0.7558723754616218
-1065.436948850801,-81.27776014563024,0.6839328760797236
1605.6304504609045,234.20428871733478,0.7631768067203432
916.8838936413337,-131.22901246093383,0.6159123857131161
136.4866935467165,31.3229258271481,0.5834719016816048
-1481.6200305194684,29.01506274253266,0.6436557878150705
6018.4542410843815,-221.44347942030603,0.3213166519035248
-1752.068030678982,101.95812020255637,0.5697493003064382
-801.0762030240295,-91.74513030393577,0.6886881653479334
1218.9407328562083,230.38571843497897,0.6466510441460982
356.0077229943538,83.978232291829,0.7740730516946657
494.89107903581987,140.2512765984241,0.595835388113919
-90.93506850268582,107.42013218103479,0.6701669739721043
-936.303228830164,-98.50467882274091,0.6917256717335954
-3201.4801381161433,158.53077425323033,0.6428746802395466
619.6521945432756,355.9502023525078,0.7959706974592626
-3063.881976704444,142.12508116694175,0.6762788301550787
-529.1970394884024,159.8934870999757,0.7513489339331292
514.0045651926657,18.405867067586232,0.7497553540460578
-136.18391635540112,13.631781667965399,0.6596331970876935
-33.06351983031567,-15.05173388417287,0.7940088028170108
-217.87525348164434,44.22801850007596,0.6036812772793901
-499.1154903875054,-78.9784059824092,0.587083199977598
510.0505768692219,-27.86615073064049,0.762484362524194
-1930.455271650349,-50.27815093840968,0.6799841540499008
-128.19773432978928,66.46914404117852,0.740593432763461
834.1204687570369,-16.79875981783921,0.5409369857408667
89.07348169867481,88.00318988077349,0.7164351560582778
