pca1,pca2,Fitness_recalulated
332.7566266312784,-76.84662777673779,0.96268078750687
427.07600970540864,-65.42015956482176,0.9543986671460204
826.9717337615097,-10.542584405407453,0.838479722656401
729.1678370725597,-82.11077413587293,0.9666898688763748
-280.3713111930487,104.6652410970162,0.7231481018567906
595.0525660639137,-16.012645838396864,0.8366647155125096
882.8996346032923,-68.43217128802318,0.95268383324281
-444.90321899899436,-20.086484215797586,0.7980761442628994
-603.3419094447274,-51.06671153480112,0.9572111127836872
-640.0725268314176,-66.04186709645131,0.9395370892764076
-53.02569578260045,-83.77431779309006,0.9651344366161424
179.24431085437402,-86.79477433906054,0.6971591966278378
-1156.2936614310868,153.874194964643,0.7522832893584234
539.0430209441269,-95.12067803616243,0.9459738719437776
1543.3111162964108,245.86365793756198,0.7866254977248096
-1148.5566972663112,52.56704780604994,0.7125504317118999
889.4392377317295,-123.53221733275396,0.933097094914922
756.271769509489,-12.83778460005207,0.9432132523951472
736.4056374998481,-27.32759357696024,0.9146261358412752
785.77843449367,-111.80016143460116,0.9799136057078068
528.9959000753994,-100.55880772108007,0.9836044239788436
129.38032417244028,42.09324545820569,0.8113528016496901
205.8666098473362,-38.73844845082569,0.9335159843626528
441.4537739438638,-46.48739186642033,0.947536090132399
285.560443460202,15.844139156283413,0.7429546815669766
1485.9903267213774,3.413817757018354,0.8105188144376464
482.6452331587263,65.98948737189444,0.8047139821966373
-405.89305946373275,-69.75005852138729,0.8522081356384444
314.8522514212216,-56.775085289107025,0.9584820998927314
-869.8712433060384,-60.03343658614163,0.7380581891788102
994.0977818424152,-104.15907569308808,0.934893568944004
1186.7936409908905,-65.55461252400802,0.796188464675646
-1040.65514167703,-327.7693626506906,0.5894237619263879
695.873837869575,155.65722885448895,0.7572296912850894
-451.5041999689957,18.15964983729191,0.6368850525265052
1023.3211149640811,-52.65813281565265,0.6958448064151713
-17.30296149682914,-137.27235427585993,0.7680787885657602
-548.1109571181338,-72.06494019052808,0.836701064825782
-409.05157517966023,11.01790996072212,0.8908743640463938
814.5371950885491,-82.78680727130876,0.9659367182509468
-22.169666123977258,9.970509319946647,0.9234138806534384
-358.9970035581698,11.796131959568061,0.829075871715757
621.1417675574045,-48.86617305317426,0.8857189120607288
1415.2733403577336,-63.54032555438383,0.9438298963067392
5677.326300422773,591.8021945884959,0.7970525751021429
-15.174901668582653,20.494008151892782,0.8250019800572984
477.44459295076416,-70.2736535888271,0.9642201331123554
271.66541682467977,-67.97272105107857,0.9847689756766832
866.0743848726805,-127.8779470670244,0.9711629635602748
233.9408622996349,-87.30324435968558,0.9645019139801472
-216.49944567144482,-51.16852085313325,0.8216228962547755
786.841919757579,-73.9178055524142,0.8108829317095675
-536.0659491420495,-44.38813066621555,0.9584238643083036
269.8350006934601,22.474075159436588,0.8724427848684497
-1181.2742747979325,-123.35750766455959,0.7634517359464023
53.882183207963436,110.64906378072786,0.9353775355924968
944.2533512247844,-97.07832818450869,0.965927827719534
533.4170390878065,-64.36754984883036,0.9667797253655654
269.10892765989547,-10.95442036805712,0.7952111645743719
5127.577340731515,552.4913754874063,0.8061662514803759
329.070318212785,-133.680395873947,0.9460105721268542
-648.0995033991618,-31.315546779171996,0.9282558601291157
427.07600970540864,-65.42015956482176,0.9720645630185356
128.23921815119485,28.58448624456077,0.6871695521958955
-76.6017185446402,-148.74545442192797,0.6322179191376385
384.92990365294844,-96.5194092955489,0.9452028616517056
-245.315702491425,64.44225920522645,0.6388682175415116
268.2365381034334,-69.56056330158175,0.7248906336555139
1138.680301278199,-147.52488569988563,0.7231491293636302
961.8905561582842,-113.7585204120043,0.984674667252763
736.2499382241426,7.491185768854202,0.8961960772974296
522.6623452468241,-146.12381274045325,0.7460033090945682
527.15945148069,-122.02617246106614,0.8465955425887022
516.7768469420141,-53.64923199442583,0.8046645046526778
-418.61266442478893,-43.167081081945625,0.8391459226817378
211.58875933365337,-76.341324324476,0.9447708173516718
739.8808637211775,-64.46823053778064,0.8078966498086765
944.0065956524265,-86.63756305168683,0.9371380038885476
166.2335915882744,137.43595468128063,0.7740250119256493
445.1070124389181,-113.098629193887,0.9430238864428574
965.4952993070207,-64.87156679222329,0.8685037944307136
399.27307198530076,-70.62074927238534,0.730191701445552
298.01437032115746,-75.1642440784577,0.9680250427858496
961.8905561582842,-113.7585204120043,0.9768641669293942
-680.6094036799558,-0.13183023074319053,0.9166635439648576
1207.6683553758514,-11.009672988919064,0.924199959744865
486.36401323026666,-69.61733441742729,0.9727531636622688
183.4591946302301,-59.99400479542003,0.9687172130359356
2037.2925185090255,195.81852931749876,0.882130813983102
-627.4102733666964,28.586669289179866,0.6743891153385176
961.8905561582842,-113.7585204120043,0.975563587505038
-1296.0316777834241,51.24067804552928,0.7288538590079756
998.851996133267,230.0059752296014,0.7897448197449405
695.2282411506965,-91.08776850717351,0.9639288198991628
930.9364495569238,-92.20522902520001,0.9820111335000858
-418.61266442478893,-43.167081081945625,0.936745974435387
1323.4630949030036,-72.95463529645278,0.9077132359239972
785.77843449367,-111.80016143460116,0.9834010252160374
-859.4275588164236,-34.6639376111196,0.6127627216095355
1037.7093394602152,-41.97961210494587,0.8755782577631722
932.7434811091613,-112.9428984585564,0.9726858998920376
1015.7306827575525,48.243206734302646,0.807652266701689
409.5671696581101,277.44196364279526,0.7736395074824033
-240.25374024625611,-39.67266564227622,0.9331492524786368
-931.2373891166042,-26.18021662577336,0.8479810200034558
-201.91102946591644,-13.611815611126723,0.6400319796548569
169.60891556551158,-97.6323352197866,0.7264919130837258
219.8639699821024,-61.57930967736329,0.9701722637320064
53.882183207963436,110.64906378072786,0.9308987433847774
444.593099010111,-71.08814033060678,0.9712786238242472
153.5587150030033,-56.65946945795586,0.9465823167285616
-272.0303508932562,-40.35985542945479,0.5273471105927511
324.2872543725048,-51.25795874668375,0.9457522585166236
-907.0723748063677,-39.72717097870669,0.9397009527538585
821.1859922881555,-79.57339619477433,0.6663712537718186
-147.94155883348515,37.62956533263545,0.7603006630182486
-44.326538002234,-125.96631725636614,0.8326192248135142
1375.5997978096473,-100.51917930674544,0.8378990903601452
1098.3998827283456,30.765981139186906,0.9235426715116288
-51.02700172577294,32.371360865475445,0.8297771345819722
901.6239543728026,-26.7120475812585,0.9690335363970272
-450.1436816602929,41.950520815260965,0.7955410262500737
866.0743848726805,-127.8779470670244,0.9728604316404884
-1046.9960759173214,156.24700313690434,0.6367015787110525
-404.643847209751,-92.65793586718084,0.6601755835397943
-90.12821892943883,-74.33300492941848,0.7426957530163764
-572.9508787249146,121.6481373027598,0.6258907855165494
905.5713125737454,-53.49643146859131,0.8516494805255067
979.0791071996603,-126.6695234698545,0.8291111728416722
1578.8341480765894,-24.414373604585617,0.8378260796251008
663.3986636597429,-76.0557863518902,0.9352110966493308
441.4537739438638,-46.48739186642033,0.9397175454788916
53.882183207963436,110.64906378072786,0.9412511561091036
-426.5366620593235,64.93827207437144,0.6783726822776222
345.3231837990214,-8.89748140045658,0.9540759847719062
286.68552285182545,23.474443922998237,0.925854514456652
602.4547720556518,-113.77344535292302,0.8636982007176505
-48.521823950675355,-7.586385763054437,0.9392455767934332
152.57897022895307,-150.294909361806,0.7927523455578563
-134.11316813718278,-40.28904053636864,0.946560375107898
259.530421328745,-1.9152679397460997,0.9102755445718544
-795.4676202828523,77.70042896281639,0.6708978021031838
-1243.0245203654345,19.827896424542942,0.8138956216303933
905.7759296884293,-17.596171002611978,0.8926604580239111
-35.24565217290777,-12.163393323172473,0.7987091494913567
527.3910018222201,30.449744526334687,0.5895982292980168
-768.6347905534476,20.368748347036885,0.920583442259402
-0.21022751244162283,-12.706304495808542,0.7250634024130584
67.9441198688837,-35.98840290584397,0.9410201872676012
-445.56429175089977,-88.94984457560672,0.9665048314792988
290.54145991712045,-56.79005457789745,0.938835960839579
1344.4455236431838,-69.98398213145325,0.8125469910963133
-297.50392194893755,-114.91468687605459,0.7377218836547492
1091.4346300904956,-123.39433253512364,0.8270688950555719
109.31868679971404,-83.57138310718574,0.906451237982814
470.97432590217437,-61.87786236575668,0.8365403640099959
47.35724571716124,-98.06451922039422,0.981539002606458
-1382.192772095649,-44.89528366791665,0.688235090559772
352.2351008630472,-75.27529845276393,0.9554900572486396
6269.9064889907595,-153.80883146833986,0.5136797328404595
462.34716515222806,-71.20627137995498,0.8618261204329252
890.1266714725092,-67.56155479707877,0.9676842847187552
687.6787169879591,-96.77091678221302,0.9367512693121844
486.18730386554864,-90.14893343768846,0.8901651600407544
-250.94136863784902,-66.14715845417815,0.9341916510571338
396.365878718304,-75.07706933617648,0.980685638276657
-356.339400044716,-114.99984671082483,0.771232737703927
373.11081264347786,-69.46629083341655,0.964969770081208
600.0010741441725,-43.851253320780444,0.8391643721886947
504.92470251216423,-106.06322741465013,0.8622420267327026
46.320509352289456,-81.18504456183625,0.776528607159611
135.16990484153033,48.57401372581385,0.7782501083720459
159.2455339586377,-113.07142070369547,0.8671210653300075
206.2855727416107,113.47870007148583,0.7909723101700685
795.0156158776474,-15.266646804340866,0.8658343026173654
303.16450939384816,-57.537758333102985,0.8708066633104076
-535.8183998822371,-6.61738842537642,0.741050194767695
446.16487097586173,-74.45861072413418,0.9722326721795154
313.0495893517962,-33.59011193696586,0.7903796132423981
-552.6144743090451,-93.71954126003138,0.8215020647521952
5745.380448009212,716.4761784469941,0.795315974275884
444.593099010111,-71.08814033060678,0.97369039428875
1864.0741628986868,-41.17460007231459,0.8216282069189734
-743.2363559601715,-86.13888865464241,0.9056269792484009
419.3631338010615,-80.03296882572016,0.775557207709984
597.2087089389157,-27.442675571843914,0.7205944281399322
435.5852980287316,-132.46087011910456,0.9810078382586664
-239.04169182811097,-61.7632140482405,0.6096049536380973
-182.862718180643,-33.97199353833261,0.9411475403768744
-2545.70626313775,106.45660681606661,0.7069473739897981
332.7566266312784,-76.84662777673779,0.9742033949414513
459.1376387352183,-76.50752768807622,0.9738953758936228
-558.6881096385729,88.97317595185544,0.5361326893372221
589.717064205812,-97.24738290298998,0.9476716757087148
324.2872543725048,-51.25795874668375,0.9616973381523652
-797.8858797518124,85.12447096474712,0.7005279358086015
236.54085027215237,-95.38116677728155,0.8291375284258249
-421.0385603738501,-33.51280042219158,0.7474996320768842
710.3468773307869,-11.231424142755028,0.9548021623680716
-106.3849952219096,-98.92559555101566,0.8603888031729577
437.15932592745474,-2.6976996732970546,0.9254105217131484
2131.3920437480383,165.90951576768518,0.6780007821171179
-519.570993247377,-85.47213727148258,0.7692627819219261
511.57164000032174,-66.57353319066875,0.9546294827567132
805.4431534120193,-11.140703478924566,0.9214163736313709
939.6483553770607,78.86139420909251,0.9293469460443348
882.8996346032923,-68.43217128802318,0.9599762784924986
643.605141107836,-151.9777652050512,0.6610126127485415
-683.923348072433,-17.452435957875945,0.810926013437485
332.7566266312783,-76.84662777673779,0.97613940741322
-323.69963906619836,-82.49993177813417,0.6792015440472366
-1056.3536675541031,-60.042248359361544,0.832352815168769
-841.6508023625653,17.123203091337093,0.8268230243663042
174.68491438379675,197.2416156371128,0.7109843716205013
211.58875933365337,-76.341324324476,0.9457167227719904
-172.54658820375175,-153.15235107372524,0.7468664453318185
298.01437032115746,-75.1642440784577,0.9688470970401172
1005.5918057433297,-122.4259584892741,0.9402073589567342
-2353.8317192325894,113.61982772968001,0.7713497924403561
646.4257041611338,-121.7500402368705,0.8317665776705209
-951.4887287562954,149.23669468220686,0.6633290834157178
-328.649558392037,23.351406526982725,0.8059752016515211
1117.4895185360417,-149.54455536988775,0.8262665429161538
1007.2505359091881,10.826256401453094,0.6143647350941083
-764.3520998294574,-60.69157189030693,0.7266494057897797
143.34738100482468,-90.57488877800586,0.9827207223543588
261.14252736862966,-29.155921509240162,0.953249142948112
-333.31164073802705,-31.44980790965881,0.7338107791879235
932.7434811091613,-112.9428984585564,0.9778896407358088
474.2403484045963,-77.97542356299525,0.8522197639561385
259.530421328745,-1.9152679397460997,0.9271872483795036
828.8991617498202,-102.51020216012681,0.8208935180598173
2601.4600284501144,-11.582294167327193,0.8074145342145449
-1019.4011462777809,-33.769026375127986,0.9440605416454362
280.00384554350074,-79.57286243228846,0.9477012625321696
583.6057591680778,-95.16438354743936,0.9247593169110616
-595.4501279989423,-80.28379648756234,0.8561171385130069
-724.8298214931741,-7.968119948934714,0.5657449048767603
1478.7090254333111,-106.53089022496974,0.8482434762951901
-439.72884568161777,-121.00874169368133,0.8635223643826141
-792.2032765054655,-63.50820391607805,0.7597306366478224
-916.0711242498053,144.24204568870826,0.6727568221733721
-21.664245804183377,-63.089619399558366,0.9729634913526014
40.95218430915284,-90.29408808177226,0.8690008445129626
961.8905561582842,-113.7585204120043,0.9831074821452166
1033.254157755134,-92.70783147894619,0.8466259784559885
280.00384554350074,-79.57286243228846,0.9612620180222888
-109.31862958628321,-103.71864376484987,0.6549833732012703
711.454511701289,-118.75593907596789,0.968899720971412
-547.6138933479282,23.846523628964977,0.932508939652606
1724.2780428995106,-6.200218319241885,0.8867662223610119
171.86188183534378,-80.04264750458478,0.9555381743713224
306.5603164972525,-68.8778488961618,0.9216728602647514
14.23718672032117,-90.89401631872938,0.5982817500515575
-610.3512917115171,-18.873239847741026,0.7396519425147411
-17.06059184283915,-97.28024337712837,0.8221116788972969
743.3549631734194,-82.95039451096707,0.972592389272181
-94.85276005922314,38.287380763020664,0.8890637000597097
893.7725015033944,-50.95280060582194,0.9589755449113436
733.7742863248772,-23.066850997935703,0.8839033595069844
-243.48151226848805,-101.34857261481261,0.7668443574954606
-298.3691449072224,158.85538606136186,0.6687170201864824
688.1967762821032,28.5912970783716,0.8441665812510267
-191.0852639870386,49.05102366483228,0.8434494513656394
752.4492514616923,-15.15934952397365,0.867494819264911
59.92734923505464,-81.97221489585387,0.8529214987680456
785.77843449367,-111.80016143460116,0.9775031601945215
191.52648444237664,116.66238828147699,0.9110211471099482
-409.05157517966023,11.01790996072212,0.8927200581144324
-1466.1897272103515,-16.44631500556658,0.940286264195308
961.8905561582842,-113.7585204120043,0.9746359136991476
-376.13374129954343,13.469178635077302,0.9076477208978112
674.7873980943182,-122.22411185731463,0.845810329376531
-1236.493125228087,11.293280579641278,0.818282146617746
1078.6207717711452,-100.65404622403362,0.9738905996471952
1953.8670720850553,100.78937310871258,0.6692163389029276
365.12381506859873,-108.93930965999225,0.8313718630446846
459.1376387352183,-76.50752768807622,0.8744143830563406
146.61807820492703,-120.2863922771743,0.7284931020774221
53.882183207963436,110.64906378072786,0.9422033433311996
-357.27260675714564,-61.542870843529144,0.8426033493256295
947.5252585900814,197.3878581232801,0.7006503433221688
859.1625400928936,54.969984979021625,0.8258937291814102
635.2018351565508,61.82166774680321,0.919777531282822
-379.65885451465834,75.40729081986477,0.5724197055899943
313.4951787748777,-91.05566076439142,0.8507318079742329
1344.4455236431838,-69.98398213145325,0.823222851549487
243.29722375869753,-101.39984150647801,0.9251260181886451
211.61407273783882,-60.28001170428302,0.9430715270801716
961.8905561582842,-113.7585204120043,0.9798516867779952
306.7618107909273,12.320367511650955,0.9496618961455878
-71.72964139116279,538.0768229778332,0.675951975412566
617.8102154947145,-113.14001644848175,0.9482187982744916
416.794009888273,-92.26921215685397,0.9748588223713848
480.94062685099595,-75.5614908569702,0.9658891214415852
-292.778122795733,-14.04946180469361,0.950715149450826
-322.8282611472529,88.76252098204598,0.7201039359520459
244.12163695452787,-85.7244291781163,0.8087010765364339
446.16487097586173,-74.45861072413418,0.9557012420515192
-84.37844059175856,-17.306351987372132,0.7121146405754124
1924.8779424417855,35.91029882473463,0.9615791484827017
298.01437032115746,-75.1642440784577,0.97092470357947
-400.8999287652136,85.6694138071783,0.6735984254099238
739.9874377188138,-52.36055368448913,0.9806659994613562
-390.2622093819587,-47.80011836569502,0.935655915668058
-363.2434668368798,-75.5375185662394,0.5288170398730258
272.31799885437863,-3.7791895167394274,0.829534430208337
-1122.4533488239585,-39.31251201227714,0.6641548525810675
228.3778694768437,-30.250042113360177,0.9450147721396448
-179.06607570145775,53.29309931028508,0.7276300545484976
444.593099010111,-71.08814033060678,0.970189803157947
961.8905561582842,-113.7585204120043,0.9854655018537408
614.3850315208347,-91.9658319778346,0.740512676862335
430.00638098715183,13.398993925252475,0.7549456916749381
722.4371033279122,-62.12844710877037,0.8765389815224647
-444.90321899899436,-20.086484215797586,0.8947134254009322
-1155.077131632733,-123.50345734992989,0.7067738616434084
144.09004165948153,-46.151526206985,0.9470237733012452
332.7566266312784,-76.84662777673779,0.9762978075453962
979.0791071996603,-126.6695234698545,0.9419128838059344
536.3982115418758,32.05964616504599,0.8255153892760373
459.1376387352183,-76.50752768807622,0.9743958646233936
4208.325066083621,106.71239876439965,0.6950254258889158
267.2783694101513,-144.13423013720976,0.8600351913082441
-292.81659866495755,-62.76205309735359,0.924122348243072
-622.7996354141864,38.1845478214525,0.7035370971039913
289.03976979291855,162.4114885542919,0.9034034637318766
-216.75984907645216,-126.70298066030121,0.750412706074179
854.9909627709064,-68.5624444542076,0.8955808561904275
554.9215518705755,-61.14582456352285,0.9456852909739796
602.4547720556518,-113.77344535292302,0.970812713622528
-143.58652711809583,-15.07222400776597,0.838939624673026
442.7364578382664,-75.15054195877252,0.9545639066773024
-530.7988536681667,-21.76355063373174,0.8224395479669975
3291.1367361959765,90.91367600297642,0.7837374940587668
29.10871404620095,-37.50419269533854,0.9507198072464303
1213.4933994167504,-61.763555819323024,0.9606625751190132
-844.1561072428441,-31.26146839460745,0.8464334830410276
708.9110817298179,-67.6191260955021,0.8967224395098862
688.8117299207811,62.89586712183145,0.9100758013125564
-2189.1238932473616,251.03285217197586,0.6729080263826864
492.4801777274812,-118.74564126281687,0.8417164396539274
5.76590945857647,-17.84869747349802,0.6432297454080672
226.0982307533436,-48.070300651826095,0.913609014479238
-490.58529828361094,-56.24035788574106,0.8554151182898179
785.77843449367,-111.80016143460116,0.9784898774577756
321.9497158731292,-43.85150570019866,0.8436951457843258
-866.6441028686004,-44.712168278334744,0.8459615725390044
314.8522514212216,-56.775085289107025,0.9651934445754184
1199.2792030820474,-26.78138826968301,0.8013495090839283
397.14200726060267,-179.47413858700037,0.6496761129138432
1363.8233443013771,-28.96623147955622,0.8400781630269278
1679.6985725855145,3.7946337274086,0.8481793510911767
441.4537739438638,-46.48739186642033,0.9443661167377242
557.0455905051615,-95.40154625469411,0.956425406998228
225.85288802069726,10.315609678906023,0.8188261850716426
701.4112177123668,31.857237963179376,0.8646754897315468
280.00384554350074,-79.57286243228846,0.9677879617710626
259.530421328745,-1.9152679397460997,0.9311376419060318
53.882183207963436,110.64906378072786,0.936185018728574
2643.4487635509877,43.540199688139246,0.6726402848457496
266.10006697118246,-83.33399228092827,0.8575704728318102
594.8556905497344,-62.12326619050551,0.9450245907485514
442.7364578382664,-75.15054195877252,0.9603254091781986
180.3656251482877,9.127950045517624,0.917197812839372
264.804670002557,-74.7410771468677,0.9705899089726862
-190.95600254126794,65.17653506265597,0.7034061634090552
-353.57366485859654,47.415141329726545,0.9056798856252112
1112.7319009499165,-53.66897076095748,0.9544927898202762
159.47039676622344,3.1975566071427495,0.6743962983390532
-1379.2270514112581,-19.502140321014302,0.9349899261308686
388.9178739336,-20.36975427511316,0.7816479793998785
-261.5024210952085,-34.26002298895227,0.8435334910815584
740.426878558574,-56.902929334614726,0.7711400327749907
-566.1789662155072,9.999846528583978,0.6904806196024194
46.53814930375155,-43.6253217114806,0.6903491294418375
1110.7374586551243,41.965120038195245,0.8423003392341638
-381.029212909761,25.894725947619097,0.783451347726981
568.0494876068684,-53.72750563850147,0.9558986441013272
-427.6559001405704,-10.67438485663903,0.940464445067004
-327.53463488085634,-38.4676104805801,0.8381880888720635
-715.6949213404534,280.4241962930812,0.7993891978130505
547.87246684014,-88.44679270198273,0.949497747779965
277.13766300528863,-108.3794263292573,0.7620273835307442
-182.52563542390638,-89.83005526031465,0.7013349490339326
1654.9835375635441,175.1984512728986,0.8111498116143244
485.8708392771591,-35.8064860861854,0.978716349158983
1659.4640394110506,78.13772711357754,0.7574672252107818
938.526051111616,-114.92729524594083,0.9468973348495552
1381.0851195747,-2.0537416573658636,0.8332452356834329
295.3394205359217,-18.389505078107366,0.8159664923588804
-380.56750566911666,35.06630345741482,0.9336653624368836
-120.41402066984867,-32.24952797822453,0.7350906110448697
1193.6517910062867,-131.7080511674344,0.97158646663375
-1146.8474956611453,91.16721960535125,0.6644174530559039
178.21844135985341,-36.223032494261695,0.833332237548159
401.91883558985074,-126.71929455832168,0.8579723110361669
172.33398811361513,-11.089137320561406,0.8088566004396006
526.5842430394881,-129.84819132422538,0.5713594172129971
384.6994451371078,-97.65715221536672,0.6637072887930692
271.66541682467977,-67.97272105107857,0.977429878454996
924.1751883904526,-55.42867974655606,0.8475954118503871
60.826234857883115,50.89432254833273,0.6376696731879189
19.006431158600783,-93.5763098961896,0.9556022112179282
2124.9014578394804,192.6452387294551,0.8761104188938611
873.6320400007661,11.138408161203445,0.8128197774645881
-275.52434718823446,18.59972942376592,0.6661727790329673
536.8972824419925,-68.73578058250044,0.8388192692606983
-700.6325816160333,-109.48403426439683,0.8655068937675455
-5.675444334270557,8.640261099698016,0.8244319627798099
-235.82050761706452,-58.42221078733707,0.6123321101581444
441.8758753530699,31.466522626142115,0.9363616660306928
-583.1191619008141,-39.20358883842689,0.9539394957515704
-1077.2045585873955,11.041150644113175,0.8212887949992058
286.126134836668,-89.18264569010664,0.8657592316917435
-921.832434423495,144.5250975045134,0.6849795105254752
968.8465586426765,-42.94084063651202,0.9672500447089232
708.5369204750256,7.367687980299154,0.904836365776256
215.4846271697762,0.5672930930307454,0.7319646497121394
371.1522670414884,-42.488540106264985,0.9791322794775345
-314.8295196172739,-63.241574071522045,0.7888066044897137
1075.6305368722778,218.1139046234042,0.6308319200994426
-131.3105877230827,-36.219190705952286,0.930587398612526
-379.2909337522311,-13.570113947983222,0.8461023882618636
893.7725015033944,-50.95280060582194,0.9516931801000617
407.63606727483125,-55.250578147794485,0.9459848369231254
433.0101219553073,-82.93811773431862,0.9549884976439426
586.5183818183419,-149.46473334669815,0.9283807373109476
-278.5466679088151,-89.02013051032161,0.9478719295801727
-764.8354696164225,63.955532698266616,0.5539569241902237
-476.3153698327562,-33.85175837819363,0.6942042730778926
-235.82050761706452,-58.42221078733707,0.7149558575581266
751.9748965667534,-77.73721583634473,0.8407126523557028
160.44605379595598,-8.89956332984708,0.8949193197673726
1053.1785439038597,-358.68991786627413,0.4795786616620608
-693.0836877711911,-171.86975934679245,0.7293291999430914
589.4389464067314,-59.05933839258963,0.966749413924841
-377.5218099427916,56.15600732920387,0.6776966216127042
-215.44357298987825,-101.50117009540892,0.7187600925942298
-139.64872141652486,20.07042824054931,0.942157934903492
-1171.4302602447308,-98.08023761311205,0.8111410513422957
836.9348995888589,-100.52433798341767,0.927934112227364
-253.3773063660775,-109.25131779446986,0.9343256311350404
-1992.0838083444726,-78.09254214183318,0.6424679859111923
-477.54941658664586,42.93848286968833,0.7036492479805697
-111.14399991412654,-60.06131636339077,0.949329619592498
2241.238273245834,-20.22370370778007,0.7873867544312345
-390.2622093819587,-47.80011836569502,0.931132326400402
371.1522670414884,-42.488540106264985,0.98231597192719
178.29087059373632,63.32855391095729,0.5514201611195302
304.2322247142406,-99.10115456633619,0.6609763126299986
-1950.8092919209232,-11.796900797407497,0.613799235234027
938.526051111616,-114.92729524594083,0.9442707560787548
-22.169666123977258,9.970509319946647,0.82695883872211
687.6787169879591,-96.77091678221302,0.9409091499455706
317.036096955923,-119.17742897162253,0.97145029406219
945.1799933717142,21.307987781376383,0.9676770999106528
-434.84821884222777,-57.66592236302524,0.8232041144019894
314.1190247390468,-65.69375058944888,0.9610080495735892
-1103.7643070394618,-97.5762389471738,0.5981225502581035
371.1522670414884,-42.488540106264985,0.971449158335902
743.3549631734194,-82.95039451096707,0.8676878971524059
-383.86797056981345,-102.0465208738748,0.8005775184558355
527.651388971927,51.210332110539234,0.6865148613178916
-344.7882397562606,-11.925323516483783,0.5824575689638803
380.2210612584647,81.0380586167396,0.6510774293417266
-92.24217118506631,-65.67349641552306,0.9643171763672568
444.593099010111,-71.08814033060678,0.9750430717610804
215.9772297348448,-40.79926203671754,0.9343187674690256
957.3021569650973,-263.5857866865837,0.6523084188992674
321.4937912512512,-32.29794609506817,0.8395165441150821
1082.244409310276,-145.14344620045208,0.9463542134733682
702.6237411479599,-121.57951603950845,0.8544875279615755
474.2403484045963,-77.97542356299525,0.8555369505641314
-406.2133059662191,-113.32512850462757,0.657028817315643
384.92990365294844,-96.5194092955489,0.9476200689721206
785.77843449367,-111.80016143460116,0.9654882201699752
-712.4436256992302,100.11325443924936,0.6653128731646673
740.8940708249331,10.269403910112596,0.9041735612730402
1193.6517910062867,-131.7080511674344,0.8654940615290705
961.8905561582842,-113.7585204120043,0.9823376130549888
932.7434811091613,-112.9428984585564,0.9746706172666654
416.24955395443607,-82.27644492302265,0.9610799207982632
594.8556905497344,-62.12326619050551,0.934443600004838
-479.85975892973613,-75.6124853872609,0.705497902867747
574.5313670384927,-40.12934766542851,0.8475602984515974
297.82337514910745,-65.83802623891157,0.9671674136841676
785.77843449367,-111.80016143460116,0.975390256766266
1017.7067569460485,26.191936263046948,0.9234209146945096
2337.802937670359,209.09666590635337,0.725650538379916
-536.0659491420495,-44.38813066621555,0.9650350332267424
317.98314377911584,-66.95404798514454,0.9165724201860612
299.2286447190307,-155.5445026973359,0.9050606049633156
1244.1055835610246,93.34554901578706,0.8543908906142716
388.543081138667,-102.60142405976143,0.8258985505001145
298.01437032115746,-75.1642440784577,0.959710240416038
-2588.4678410452284,35.50942645852569,0.8252802879889175
1468.701782031493,-36.12987415997018,0.8317452354762631
97.76487863105307,-42.36665851558936,0.9292279537109064
408.79428308059613,-47.51197164056933,0.9432330710950736
-3009.2567758999407,54.548890189649654,0.7989929052752857
1081.0421367687732,-113.99771572782548,0.8702547606459969
2241.238273245834,-20.22370370778007,0.7828506920624992
498.86317827227356,-14.371141833582952,0.8427905689181775
41.45120795832365,-74.74537912362585,0.9618275716111734
314.8522514212216,-56.775085289107025,0.9549336825198956
471.14323918176353,-88.62576614896061,0.936019785169129
-1245.7462799033924,-22.881043140519967,0.9644236154013536
-290.8308309539556,61.89282051278861,0.8126430017427291
524.6272072360391,-50.14126991756441,0.9448917172086192
742.1184803492865,-121.41067456353002,0.9382738261019662
121.01399151404914,-76.51028833842895,0.6962530523256311
939.6483553770607,78.86139420909251,0.9097739824336148
-185.12641123024713,-93.47668793900391,0.977025854694196
-490.54702226912957,-39.74059533937458,0.7680143365589188
507.62322641335845,-39.40434724775415,0.962007485779538
-254.7830587430616,-52.84515671600136,0.6592315076624377
-173.28628503618225,-39.94160508439375,0.7273755619148966
143.34738100482468,-90.57488877800586,0.9698438008785004
-308.06441764863797,-9.131207399575725,0.8377862293558779
522.0767571150595,-115.54383174935454,0.8374375295328813
525.244231145098,233.16888779565477,0.8755552324077996
414.818151182202,31.948934449613663,0.9254194970294266
-652.7488050270692,-32.93437491986331,0.9562401422733612
564.1024553283529,-85.13560174935193,0.9544344736614506
-320.8082875182959,-18.292016864486293,0.8494453955206552
527.4226690749047,-135.35203338834344,0.9891022139715082
466.848625727711,36.44139205942492,0.724337733409894
939.6483553770607,78.86139420909251,0.9236217671003728
355.20641920783055,-69.11181413814859,0.8365939690117298
-588.3789218397635,41.69473947464322,0.7207418898901385
636.9553629719951,31.86101252312932,0.9220051727400708
41.45120795832365,-74.74537912362585,0.9762790550314744
1335.812277608301,-30.948003595660285,0.8283245308939203
1213.4933994167504,-61.763555819323024,0.9550424355978644
495.2291956871735,-21.832890335457822,0.8438796009801484
179.74856822399823,-59.96889786320834,0.9414010592884794
-1608.8780206488716,-23.52605840943904,0.9424433485629996
